-1.41243	-0.782862	-0.799512	0	1.83764	1.20122	-0.50236	-0.612164	0.18158	-0.205912	0.534791	0.809074	1.50521	1.12751	-0.181828	0.635326	-0.712074	0	-0.697504	-0.832978
-0.0870237	0.355478	0.23906	0.086286	0.0491498	-0.0286308	0.0885867	-0.20102	-0.0545371	0.197886	0.0765815	0.135977	-0.336	-0.0206977	0.108514	0.267068	-0.0768666	-0.247841	0	0.6983
1.61953	0	-0.377203	1.33349	-1.55777	0.181859	0.411933	-1.18486	0.704897	-0.470377	0.594008	-0.728947	-0.375469	0.729373	1.36667	1.64909	2.02936	-1.93314	0.206673	0
-0.467244	-0.984268	0.226488	-0.858291	0.121899	-0.928081	0.110346	0.129166	-1.39593	-0.133731	0.0122697	-0.911289	-0.535766	0.920669	-0.201691	0.548095	0.764387	1.13399	0.715067	0.651101
1.02752	0.136738	0.0278088	0.177572	0.0326606	0.196092	-0.292502	-0.174831	0.547738	-0.201993	0.699534	-0.128596	0.29585	-0.21587	0.184768	-0.0241367	-0.101825	-0.263686	-0.294951	-0.411696
0.101632	0.612211	-0.137762	-0.391186	0.0342234	0.423091	-0.675834	-0.2119	0.381759	-0.769555	0	0.0150417	-0.117138	0.502077	-0.222347	0.672272	0.290435	-0.934683	0.110193	-0.694692
-0.195604	0.0295673	0.138502	0.253963	-0.0153785	-0.128457	-0.393101	-0.2162	0.43854	0.39492	0	-0.16389	-0.0521507	0.434152	-0.325149	-0.111683	0	-0.861727	-0.519453	0.195018
0.690359	-0.0274426	-0.0852674	0.34278	0	0.398368	-0.825503	0.716985	0.376801	-0.727578	0.0256519	0.214674	1.21833	-0.495467	-0.788283	0.168685	-0.992938	-0.302995	0.12643	-0.453944
-0.240025	-0.598066	-0.105538	0	-0.439407	-0.0597241	-0.11233	-0.243444	0.0893081	0.538097	-0.0182468	-0.132928	0.214082	0	0.0276146	-0.165706	-0.072499	-0.0482397	-0.221897	-0.127999
-0.152084	0.0840399	-0.0713314	0.133365	-0.0815331	0.103018	-0.0815415	-0.087459	0.109967	-0.175239	0.0500636	-0.0942117	0.0696256	0.147662	-0.144062	-0.22672	0.0978523	-0.0480281	-0.0286583	-0.294073
0	-0.651201	-0.47024	0.667534	0.0444313	0	0	0.577095	0.0693461	-0.612177	0.603255	0.236523	1.55992	-0.0491762	-0.357114	0.0733046	-0.690288	0.581975	1.59566	0
0.715447	0.0744766	-0.0287648	0	-0.379548	0.114214	0.306828	0.119498	-0.0370938	-0.296397	0.0479217	0	-0.278679	0	0.188032	0.0347077	0.0806223	0.216557	-0.0267417	-0.0660588
-0.142635	0.110461	0.511459	-0.0429297	0.402927	0.121162	0.674701	-0.590354	-0.457283	-0.187369	0.152359	0.149128	-0.0277273	-0.159769	0.200557	0.13327	0.134209	0.653104	-0.210637	0.847357
0.255838	-0.388635	0.076996	-0.00137336	0.158123	0	0.115361	-0.0839396	0.0458655	0.0336614	0.16361	0.0644854	-0.0289966	0.159491	0.220877	0.0434681	-0.648255	0.220666	0.0447371	0.153366
0.857581	1.41999	0.249753	0.313411	0	0.220123	-0.519761	0.0491304	0.135594	-1.34241	0.196	0.868685	0.540628	0.0805074	-0.238579	0.426577	-0.629533	0.0510915	0.397461	-0.150107
0.0235652	-0.170134	-0.0416932	-0.210247	0.286743	-0.0989644	0.000134373	0.0199457	0.246769	-0.319635	0.0322216	-0.0498391	0.0998673	-0.0848391	-0.0997553	0	-0.207745	-0.136705	-0.0197858	-0.200143
-0.405206	-1.07404	-0.38004	-0.27967	-0.194803	-0.598386	0	-0.181466	-0.665448	-0.130448	0.435065	-0.134989	0.465845	0.0694256	-0.249401	-0.2488	0.177023	0.848543	-0.292994	0.576678
-0.160588	0.0749876	-0.0379795	0	0.049993	-0.153946	0.0867657	-0.0961783	-0.207116	-0.0450047	0	0.0173786	0.0602782	-0.11487	0.206041	-0.0584403	0.0119187	-0.318239	0.0116402	0.19408
-0.578078	-0.4977	-0.0287293	-0.0548965	0.213859	-0.114335	-0.0654508	-0.155917	-0.14198	0.0223345	0	-0.182348	0.403376	-0.0235321	-0.327554	-0.281403	0.0335066	0	-0.472174	-0.106621
0.71704	0.778508	0.181874	0.723078	-0.740144	-0.309862	0.28129	0.0894619	-0.358825	-0.398133	0.018508	-0.358952	-0.540883	0.179575	0.370992	-0.121931	0.467427	0.428878	-0.219615	0.684264
0.0760678	0.292057	0.259958	-0.225495	0	0.0441439	-0.046146	-0.0564707	0.324978	0.0689764	-0.0609413	0.103534	0	-0.180091	0	0.0357576	0.0717572	-0.199543	-0.0194699	0.340157
0.123234	0	0.214323	-0.325277	-0.222677	0.158105	-0.256179	0	-0.0421136	-0.0823672	0.00834724	-0.257952	0.056501	0.141303	0.253054	0.0601922	0.0777505	0.148493	0.114222	-0.155381
0.0328567	0	0.338425	-0.239646	0.0839134	0	-0.325052	-0.700823	-0.319938	-1.19316	-0.234801	0.612819	2.17011	0.818345	0.197587	-0.192697	-0.511079	-0.246126	0.22004	0.251879
-0.410687	0	0.151117	-0.0994022	0	-0.269699	0.390186	-0.0263079	-0.438943	0.124006	0.113287	0.328035	-0.144174	-0.185646	0	-0.0646355	0.462885	0.666564	0.156423	-0.251829
0.931447	-0.656889	0.0828946	-0.0684542	-0.101392	-0.152182	0.120077	-0.513422	0.379133	0.112325	-0.0820247	-0.0422963	-0.250948	0.162342	0.214918	0.108614	0.0190059	-0.204862	-0.423734	-0.117189
-1.36944	-0.22121	-0.250709	0.740865	-0.0176323	0.713988	-0.0856202	-0.418353	0	-0.297489	0	-0.675377	1.83474	2.30585	0.654478	0.909353	0.433357	-1.06333	1.42084	0.531233
-0.683945	0.245517	-0.774484	0.546041	-0.89606	-0.75401	-0.0905582	0.356724	-0.49488	0.721335	0.281252	0.335875	-0.089933	-0.733194	-0.496186	0.194262	0.25802	-0.134552	0.659412	-0.576523
-0.580228	-0.759243	-0.0787696	-0.14175	0.656859	0.192193	0.0727188	0.419617	0.317671	0.479136	0.241902	0.108177	0.117666	0.0378538	0.0496282	0.33106	-0.33378	0.139385	0.197141	-0.479275
0.516705	-0.979833	0.381453	0.171742	-0.227669	-0.425455	0.539885	-0.136423	0.299561	0.122106	0.367586	-0.108984	-0.0806576	-0.497284	-0.0619946	-0.0300927	0.075957	0.819606	-0.196269	0.317468
0.214039	0.201916	0.157677	0.0369712	-0.0673055	-0.384439	-0.105962	0.222931	0.358513	0.0586983	0.0203066	-0.11556	0	-0.251887	-0.0580684	0	0	-0.150225	0.0886213	0.16953
-0.269285	0.0238462	0.279325	-0.111025	0.317921	-0.173183	0	0.0888083	-0.211535	-0.343693	-0.0196908	0.148963	0.0674866	0.0138757	0.0372399	-0.41215	-0.188632	0.346329	-0.162031	0.0638344
-0.100546	-0.185414	0	0.0708134	-0.217905	0.0398355	0.0119336	0.0584873	-0.150363	0.011505	0.0960759	-0.163576	0.152135	0	0.0214645	-0.14482	-0.171351	0.112046	-0.266309	0.0669844
-1.77156	0.207457	-0.0554323	-0.65922	-0.127858	0.173879	-0.558523	0	-0.290304	0.124907	-0.128693	-0.131464	0.926243	0.747926	0.319209	0.134943	0	0.0201752	-0.0460664	0.271881
-0.536165	1.05916	-0.110355	-0.0493962	0.39797	-0.462725	-0.27263	-0.152279	0.622772	-0.479433	-0.646775	0.697533	-0.435402	0.551935	0.0270619	-0.0852894	0.560541	-0.825523	-0.0261625	0.238114
0.344094	-0.249253	-0.10214	-0.0638425	-0.176131	-0.0755615	0.188349	-0.0839189	0.0475873	-0.259489	-0.150861	0	-0.0381029	0.207368	-0.116723	-0.179823	-0.233721	0.372444	0.0457542	-0.142343
-0.0247161	0.362771	-0.0580516	-0.0748021	0.581685	0.0690037	-0.0722535	0.190808	0.133796	-0.141841	-0.0566121	-0.217418	0.200657	-0.216961	0.120288	0.0403015	-0.170416	-0.602365	-0.0295256	-0.0144222
-0.400032	-0.238269	-0.0172269	0.0599042	0.221804	-0.252312	0.0926351	0	-0.382175	0.382563	0	0.102791	-0.19204	-0.167751	-0.150225	-0.225665	-0.11006	-0.0356208	-0.238631	0.385033
-0.163287	-0.0586029	0.00299389	-0.163437	-0.24547	-0.0185238	-0.246845	-0.0942763	-0.00458527	0.2324	-0.10502	-0.165842	-0.0622813	0.110389	0	-0.117048	0	-0.01771	0.0867241	0.195396
0	-0.386745	-0.273522	0.101718	-0.95118	0.303793	0.388274	-0.885807	0.2311	0.596935	0.281514	0.554908	0.069008	-0.24335	1.44971	0.262513	0.539408	-0.774592	-0.245615	-0.292194
0.444967	0	0.00420292	0.21984	-0.144533	-0.20182	-0.0245028	0.01857	0.188091	0.0647018	0	-0.0499326	-0.165322	-0.0484912	0.430931	0.187067	-0.158641	-0.576501	-0.222088	-0.017472
0.301117	0.397788	0.0215818	0.176193	0.129068	0.353053	0.281758	-0.138819	-0.255962	-0.119023	0.181086	0.109198	-0.313318	-0.317875	-0.0844165	0.267829	0.0206234	-0.480663	0.18418	-0.253335
0.54393	0	0.187168	-0.154319	-0.67464	-0.136491	-0.0992759	0.451122	-0.150668	0.359637	-0.0655264	0.0619963	-0.410656	-0.0774345	-0.291845	0.0687887	-0.0266758	0.417199	-0.363419	-0.0744662
0.352769	0.0167381	0.24507	0	0.430506	0	0.181923	0.503592	0.352617	-0.266328	-0.315315	0.985685	0.524179	-0.128283	-0.0829176	-0.46867	-0.799953	0.331733	0.33177	-0.57541
-1.70255	0.675456	-0.179173	1.18392	-0.108506	0.559068	-0.546784	-1.36715	0.650645	-1.30022	0.318975	-0.72028	2.72853	2.48095	2.47389	0.990457	0.368584	-1.17434	-0.279022	0.685755
-0.160242	0.14119	0.142663	0.0884469	-0.0921433	0.140184	0	0.15397	-0.159762	0.244247	0.172602	0.0393667	0	0.0743923	0	-0.184241	-0.119707	0.0522138	0	0.133904
-1.22149	-0.798114	0.528108	0.141364	0.885659	-0.229079	0.562322	-0.408011	-1.12557	0.6384	0	-0.257902	-0.55996	0.808231	-0.596343	0.0220623	0.376222	1.41652	-0.248435	0.70166
-0.168593	-0.216445	-0.101781	-0.0792899	0.218271	-0.089781	0.0532338	0.146576	0.171246	-0.024436	0.00634495	-0.107096	0.221171	-0.0881085	-0.16175	-0.152897	-0.0805584	0	0.405809	-0.281778
-0.210974	1.16352	0.0633879	0.0767869	0.57685	-0.39841	0.369388	-0.361782	0.112562	-0.746617	-0.145687	0.46278	0	-0.461669	0.338536	-0.0582441	0.111323	-0.447093	-0.134242	0.0167527
0.062048	-0.641586	0.77748	-0.437504	0.0963879	-0.247788	-0.426657	0.766503	-0.170842	0	-0.169246	-0.272191	-0.54914	-0.0757127	-0.175304	-0.138322	-0.52183	1.13367	0.212665	-0.136135
-0.112972	0.213634	-0.022289	0.0587463	0.0785243	0.0938947	0.0340646	0.039177	0.0370961	0.35429	0.245651	0.115297	-0.186085	0.0896604	-0.127814	-0.0176552	0.424983	-0.0580908	0	0.235626
-0.151783	0.214218	0.096039	0.807601	0.2686	-0.618759	0.250885	0.516528	-0.0482631	-0.0154437	0.0881945	0	-0.248193	0.0443776	-0.0199133	0.288118	-0.588227	0.675714	0.281656	0.353667
0.69725	1.69654	-1.10909	0.326429	0.491347	0.667518	0.398224	0.0243117	-0.211997	0.981686	-0.364334	1.15008	-0.785889	0.631084	0	0.324696	1.89376	-1.23095	0.195004	-1.07173
0.148331	-0.408746	-0.0512456	-0.305976	0.164894	0.239408	-0.111151	-0.181111	0.118499	0.0628068	0.221468	-0.198342	0.217798	-0.171246	-0.126333	0.146359	-0.116817	0.135749	0.0969236	0
0.337913	0.492153	-0.235645	-0.283711	0.291149	0.143403	-0.243353	-0.103129	0.102079	-0.732595	-0.0577303	-0.51889	0.218264	-0.146671	-0.167507	0.279273	0.0980098	-0.670522	0.171841	-0.413283
0.119305	0.573281	0.312661	0.0172861	0.243607	-0.223916	-0.0385418	0.180866	0.417314	-0.343928	0.422758	0.122145	0.0739088	0.181618	0.685661	0.0793389	0.187629	0	0.210365	0.277734
0.158767	-0.00221098	0.238184	-0.118577	-0.728931	0.114901	-0.190023	0.436512	0.295339	0.275489	0.0713918	-0.215629	0.19316	-0.0644266	0.133145	0.0457135	0.196632	0.296269	0.38851	-0.113597
0.976754	-0.215168	0.40616	0.0885937	-0.158174	0.684374	0.247612	-0.713293	-0.123534	-0.361233	0.686578	0.240744	0.230209	0.593079	0.539028	0.206487	-0.344963	0.688936	0.229486	0
1.99876	0.151365	1.21972	-0.344381	-0.883881	-0.657067	0.149109	0.719645	-0.922091	-1.15457	-0.206317	-0.186483	-0.445262	-1.23453	-0.651374	0.212989	0.364383	0.665352	-0.0290204	0.618151
0.0340055	0	-0.147636	0.0709891	-0.395682	0.195983	0.0882021	0.162204	0.0441149	0.423247	0.0475431	-0.0575312	0.0759106	-0.0948813	0.128098	0.0193984	0.124209	-0.233016	0.0146005	-0.0400994
-0.936858	0.613818	0.432367	1.04188	-0.655993	-1.15084	-0.908105	-0.361388	0.205202	-0.687869	0.518015	-0.517116	0.526375	0.728493	-0.04189	0.153232	-0.23839	-0.180903	-0.452445	0.150875
0.252446	0.2335	-0.306515	0.264105	0	0.630534	0.046511	-0.20461	-0.15642	0.797252	-0.294832	0.0319064	-0.505694	0.495109	0	0.16484	0.0241901	-0.400274	-0.271598	0.257372
0.816483	0.165224	0.0717958	-0.448023	0.258975	0.0539311	0.410675	-0.355898	0.0167622	-1.32236	0.255324	0.287737	0.360345	0.10519	0	0	-0.0992405	0.402068	0.152605	-0.58615
3.8588	0.717405	1.47226	0.240992	-1.97208	-1.28565	0.52119	1.60695	-0.0781522	-1.14835	-0.451308	0.274548	-0.878226	-1.22735	-0.142388	0.407038	0.516855	1.01966	0.935838	0.34454
1.10829	0.965399	0	-1.13133	-0.207817	0.707566	0.354017	-0.913513	-1.06618	-1.22635	-0.0309798	0.157649	-0.241542	-0.676499	-1.26495	0.546207	0.794037	-0.255115	0.476483	-0.600475
-0.802301	0.376053	-0.0936482	0	0.90345	-0.035257	-0.147969	-0.303239	-0.373778	0.393809	-0.067158	0.179607	-0.17753	0.482458	-0.217426	-0.0826554	0	-1.14177	-0.343106	0.395305
-2.26828	-0.70174	0.687882	-1.50102	1.93977	-1.84861	0.901408	-0.202146	0.482994	0	0.867172	1.14803	0.521158	0.0438082	-0.434125	1.38711	0.72184	-0.313098	0	-0.27175
-0.46772	0.119621	0.0422065	-0.0801401	0.144501	0.0302194	-0.0745474	0.0482681	-0.0628506	0.234812	0.101543	0.0657651	-0.207611	0.0667277	-0.0425888	0.132352	0	0.0403487	0.212394	0.0570393
0.457224	1.66528	-0.304566	-0.15382	0.924071	-0.21532	-0.890808	-0.931116	-0.670825	-1.77384	0.138411	0	0.323594	0.185745	0.167306	0.49024	0.45712	-0.632272	-0.166258	0.750836
0.0137296	0.641017	-0.0571221	0.218931	0.114213	0.0225024	0	-0.200389	-0.0998793	0.192308	-0.017185	0.143336	-0.123358	0	-0.0872118	0.10332	-0.028382	-0.201478	-0.0147075	0.305233
-1.55562	2.48144	0	0.920538	2.71396	-0.366401	0.485566	1.49673	-0.421533	1.07845	-1.67004	0.00440295	-0.54317	0.465311	-0.180257	0.687262	0.18438	-1.61306	0.479887	0
-0.119433	0.13496	-0.0297634	0.181675	0.169526	0.0548788	0.116164	0.068045	0.106216	-0.115961	-0.058112	-0.132268	0.134178	-0.0124385	0.0468734	-0.176114	-0.0829494	-0.132908	-0.210971	-0.0164387
0.0416995	-0.898018	0.81643	0	-0.0887492	-1.36231	0.447417	1.02234	-0.222549	0.473903	0.167722	0	0.370098	0.320165	0.148777	1.13072	1.48124	0.0593144	0.501148	0.187912
0.436935	0	0.0646702	0.323878	0.141034	0.146169	0.200993	-0.479293	-0.0865592	-0.198948	0.0920121	0.346047	-0.06908	-0.53062	-0.0936253	-0.0208979	-0.469098	0.0552017	-0.117326	-0.280595
2.69798	-0.242115	-0.380518	1.07419	-1.1565	-0.386205	0.578655	0.256721	-0.375449	-0.117321	-0.182779	0.248972	-0.824873	-1.76031	-1.7762	0	-0.318563	0.0494256	-0.347641	1.18071
-0.285594	0.259345	-0.27944	-0.346872	0.154851	0	-0.755563	-0.0707851	0.0873525	-0.370538	-0.0447984	-0.114203	0.231714	0.51334	0.171873	0.187759	0.222253	-0.157045	0.00692458	0.092022
-0.674448	-0.83013	-0.423409	0.594282	0.174009	-0.187414	-0.684593	-0.207328	-0.244989	-0.488912	0.0299749	-0.353783	-0.733531	0.335397	0	0.847335	0.139549	-0.565897	0.790778	0.640852
0.35083	0.20243	-0.501036	0.219515	-0.73695	0.511637	-0.327947	0.293034	-0.0794417	0.452805	0.575783	0.0919327	0.0738085	0.382602	-0.143831	0.270524	0.544896	-0.655262	0.277531	-0.0901153
0.278051	-0.0317929	0.143884	-0.0847598	0.457465	-0.0137733	0.0182941	-0.211383	0.217948	0.0287774	0.104746	0	-0.320889	-0.106563	-0.0903648	0.0441861	0.113106	-0.0219338	-0.337238	-0.109999
0.301106	1.05897	-0.168753	-0.301586	-0.63264	1.25852	-0.352571	-0.227607	-0.49225	-0.881812	0.00276817	0.835584	0.283689	0.148374	-0.323983	0.478201	-0.410843	0.410413	0.321333	-0.236718
0.636662	0.290483	0.162882	-0.773865	-0.372933	-0.182975	-0.0985828	0.200829	-0.0291988	0.252767	0	0.164954	-0.215644	-0.428514	-0.489401	-0.072822	0.322087	-0.352409	0.341945	-0.400793
0.0940797	0	-0.175178	-0.320731	0.26066	0.297882	0.00976482	0.121216	-0.110429	0.450589	0.252968	0.384013	-0.122518	-0.396621	0.0821645	0.115384	0.248548	-0.363549	-0.110254	-0.183544
-0.000500849	0.101656	-0.0243095	0	0.218828	-0.417697	-0.13008	0.0756035	0.33983	-0.92578	0	-0.423961	0.496449	0.370406	0.621531	0.244849	0.181695	-0.358249	0.00566544	0.21888
-0.370183	0.202987	-0.547129	-0.0586895	-0.168332	-0.315955	-0.0201711	0.0341567	0.175539	0.131207	0.0582528	0.0552128	0.0868919	-0.575563	0.189629	0.0712811	0.413283	-0.963525	-0.0743956	-0.186876
0.0355813	-1.74059	1.33648	-1.13453	-0.835086	-0.299678	0.421983	0.91783	-0.441482	0.453479	-0.281717	0.485478	0.873513	-1.00084	-0.627833	-0.0329188	-0.815144	1.96243	-0.620438	-0.568721
-0.154887	-0.458199	-0.796174	0.329076	-0.651941	0.112323	0.283718	-0.222507	-0.268343	0.443	0.312944	0.0257659	0.197412	-0.0904267	-0.784641	-0.13872	0.507236	0.397578	0.199916	0.504324
0.353059	-0.395454	-0.0542664	-0.143662	-0.159465	0.11732	-0.111381	-0.421062	0.0350426	0.442074	-0.0619246	0.100251	-0.200566	0.183393	0.263493	0	-0.110891	-0.714273	-0.349728	-0.0989686
-0.256406	0.116496	0.0711618	0.304658	0.974869	-0.698748	-0.388032	0.518364	-0.751287	-0.0341125	-0.548451	-0.267715	-0.450275	0.292337	-0.445883	-0.246283	-0.0558716	-0.453734	0.291303	0.847449
-0.330252	-0.141977	-0.00999094	0.0190279	0	-0.141615	0.0230903	-0.0372522	-0.212469	0.18297	0.0807659	0.176814	0.108439	0.125869	0	-0.108655	-0.268647	0.261208	-0.109299	0.174019
-0.0340075	-0.0187684	0.0686076	0.0490546	-0.0241801	0.0975011	0.118982	0	0.08147	0.426414	-0.0451042	0.12826	-0.39787	0.00916232	0.0331568	0.0203655	0.124483	0.589955	-0.00278852	0.241862
1.07631	0.217134	0.358771	0.0208841	-0.410465	-0.353396	0.255525	-0.307357	-0.630575	-0.100324	0.133109	-0.401784	-0.180324	-0.491308	-0.184575	0.78997	1.21365	-0.411002	0.0910987	0.341056
0	-0.139561	0.24927	-0.168371	0.433003	-0.0460538	0.189473	0.026268	0	0	-0.100751	0.105847	0.0505016	0.0737784	0.285584	0.0258962	-0.35603	-0.226726	-0.182031	-0.08378
-0.788127	0	-0.374465	0.0918355	0.502668	0.127287	-0.220778	0.0502211	0.251937	0.0582397	0.227886	0.0520843	0.476244	0.593596	0.262058	0.410893	-0.16033	-0.181451	0.354951	0
-0.302559	0.179286	-0.0965887	0.275642	0.00802471	-0.500264	-0.22064	0.0889405	0.174437	0.471141	-0.149192	0.195011	0.284013	-0.200776	0.0642529	-0.259121	-0.0606279	-0.170367	0.314483	-0.204005
-0.165809	0.10222	-0.217846	0.391266	0.304285	-0.333032	0.243139	0.270732	-0.223646	0.475672	0.12969	0.416911	-0.251333	0.165845	-0.0187856	-0.24843	-0.232931	0.243477	-0.0371298	0.314654
0.189045	0.0311853	-0.125613	-0.259585	0.306759	-0.22122	0.276702	0.0412735	-0.204689	-0.344068	-0.21715	0.192807	0.246185	0.096165	-0.0547752	-0.191938	-0.106815	-0.00203823	-0.235757	0
0.323312	0.211174	0.0727502	0	-0.315984	-0.0769172	-0.0808147	0.299047	-0.0578213	0.528047	0.0242501	-0.04225	-0.234091	-0.0773069	-0.00950596	-0.0169074	0.133287	-0.111198	-0.0385296	0.0128006
0	0.454618	0.209887	-0.0484542	0.250236	0	-0.0753967	-0.0155957	-0.29104	-0.0647042	0	0	-0.0791146	0	0.034551	0.151906	-0.301667	-0.187739	0.0190336	0.426554
0	1.83823	-0.289544	0.676522	0.3714	0.51771	-0.670305	-0.578167	0.908866	0.600295	0.0524795	0.373927	-0.370638	1.75685	1.38113	0.276058	1.31395	-1.99066	-1.10995	-0.34862
-0.232956	0.107923	0.0405951	0	0.760577	0.0470106	0.535031	0.140676	0.271034	-0.253126	-0.141981	0.415106	-0.549034	0.369165	0.228041	0.10194	-0.211737	0.115926	0.571694	-0.606532
-0.820845	1.06628	-0.086966	-0.493806	0.759201	-0.810569	-0.125638	0.297288	-0.353119	-0.402716	0.549638	0.610537	0	0.66652	0.145605	1.61401	0.573683	-0.288462	0.193198	-0.584571
-0.866201	0.244476	0.881753	-0.996098	0.570738	-0.701506	0	-0.444423	0.812823	-1.52018	-0.543221	-0.167004	0.233726	0.958834	0.48493	0.213645	0.354884	-1.51831	-0.194851	-1.03437
0.0605836	-0.242273	-0.209665	0.396321	-0.558996	-0.0803101	-0.0351049	0.083683	0.0881302	0.208724	0.0341883	0	0.0310778	-0.165551	0.052745	-0.226276	0.0773638	0.0590922	0.0411251	0
0.640743	0.49365	0.089736	-0.197913	0.156341	0.272264	0.338792	0.15567	-0.0553708	-0.59988	-0.297678	-0.134362	-0.145432	-0.16656	0.254144	0.116667	-0.229362	-0.302045	-0.234359	-0.343668
1.44392	0.434089	0.166717	-0.166203	-0.0311612	0.119295	-0.177262	0.586635	-0.289114	-0.605752	-0.325431	0.605682	0.0904385	-0.666246	-0.623887	-0.128618	0.335525	-0.34756	0.123117	-0.42236
-0.268928	-0.0631037	-0.055222	0.101314	0.205293	-0.193174	0	0	-0.171287	-0.391507	-0.0676938	-0.27543	0.289918	-0.118351	-0.348364	-0.11173	0.0704225	0	-0.0733191	-0.177882
-1.00307	0.102507	-0.378132	0.50778	0.230496	-0.313851	0.0679223	-0.244123	-0.752903	0.365706	0.169539	0.444426	-0.57968	0.75424	-0.164427	1.20323	0.122917	0.276412	0.87683	0
0.481522	0.0171257	-0.0601094	-0.259438	-0.0217955	0.26379	0.259372	-0.123927	-0.0718481	-0.310823	-0.232542	0.137063	0.0531717	0.04488	0.0867341	-0.07681	-0.177267	0.0847516	-0.134029	-0.264469
