0.40661	-0.0923919	-0.101772	-0.144916	0.1365	-0.44986	-0.189533	0.305711	0.014983	-0.525946
0.179751	0.115319	0	-0.172581	0.0407669	-0.468958	-0.0785413	0.243576	-0.102191	-0.715954
0.084195	0.188106	0	-0.191999	0.0700821	-0.382494	-0.231683	0.268554	-0.188028	-0.686284
0.0261538	0	-0.0951281	-0.140443	0.0784609	-0.287609	-0.189538	0.294497	0	-0.461242
-0.0121911	0.169236	-0.170107	-0.198123	0.058723	-0.270417	-0.179781	0.257498	-0.0709481	-0.663764
-0.183289	-0.0391954	-0.287562	-0.216469	0.117276	-0.0472894	-0.332201	0.331117	0	-0.294845
0	0.0517603	-0.171711	-0.19427	0.0377043	-0.177906	-0.253977	0.311539	-0.117737	-0.549878
-0.0485673	0.0422179	-0.132664	-0.164938	0.09536	-0.26353	-0.289305	0.261552	-0.0589603	-0.422898
0.210166	-0.0233146	-0.224366	-0.239171	0	-0.180259	-0.236758	0.265316	0	-0.461275
-0.0594373	0	0.592284	0.0224894	0.208831	-0.487463	-0.398774	-0.0231811	0.0834125	0.177569
-0.137049	-0.0037873	-0.196631	-0.197439	0.0435518	-0.137735	-0.258318	0.253213	-0.0741527	-0.29439
0.11343	-0.124405	-0.174344	-0.188393	0.0606717	-0.287618	-0.379763	0.268032	0.0295585	-0.149526
0.152752	0.043908	-0.187033	-0.173466	0.0639642	-0.290904	-0.258922	0.253535	0	-0.472826
-0.145468	-0.0438224	-0.246125	-0.191034	0.0626075	-0.0240048	-0.263846	0.30799	-0.0945026	-0.298664
0	0.0923876	-0.254997	-0.216727	0.0819433	-0.0718121	-0.0624048	0.272604	-0.0416683	-0.608476
-0.0167385	-0.0171672	-0.270002	-0.202721	0.178659	-0.0785494	0	0.196177	0	-0.644107
-0.0300052	0.00618048	-0.300153	-0.186721	0.0949631	-0.0190229	-0.0379697	0.334501	-0.037998	-0.56793
-0.146052	-0.0503045	-0.289118	-0.167826	0.058169	0.0297475	-0.123459	0.336418	-0.0820958	-0.426898
0.149233	0.0985441	-0.153058	-0.211192	0.0758839	-0.217335	-0.100249	0.293364	0.0100884	-0.600479
0.115684	0.0165301	-0.347059	-0.171026	0.0513754	0	0	0.270995	0.0211232	-0.701242
-0.0351625	0	-0.272661	-0.251341	0.106759	-0.0214982	-0.021836	0.350914	-0.031798	-0.594836
0.0328811	0.0502084	-0.159121	-0.152879	0.105047	-0.197419	-0.0549621	0.250508	-0.135844	-0.581566
0.0422109	0	-0.231312	-0.139665	0.0870105	-0.101596	-0.0985631	0.257843	-0.0129982	-0.467624
0.0134063	0.0407281	-0.138035	-0.111007	0.206411	-0.264721	-0.0987532	0.261938	-0.0253452	-0.565173
-0.0138723	0	-0.181953	-0.187329	0.225751	-0.139832	-0.179539	0.252991	-0.018805	-0.485634
-0.114103	-0.051751	-0.375647	-0.237636	0.168462	0	0	0.250268	0.0335308	-0.443379
-0.0631635	0	-0.203991	-0.16336	0.13302	-0.200953	-0.216735	0.226211	0	-0.30971
-0.0873262	0	-0.250562	-0.178595	0.057514	-0.106646	-0.0870917	0.262432	-0.0311774	-0.407805
0.0353951	-0.0626229	-0.393483	-0.231814	-0.0373758	0.0399694	-0.0709342	0.195488	0.0594726	-0.403313
-0.56736	-0.47775	-0.672771	-0.0610828	-0.0406476	0.652147	0.135036	0.304491	0	-0.129068
-0.244142	-0.342125	-0.817509	-0.112402	-0.0856802	0.645345	-0.123055	0.436271	0.115188	0.0173765
-1.03261	-1.71545	-0.831195	-0.135825	0.208523	0.773615	-0.499718	-0.235855	0.608146	0.789637
0.0816266	0	-0.429905	-0.290114	0	0	-0.0029393	0.184771	0.00362793	-0.520356
0.181937	0.182076	-0.266937	-0.242654	-0.121279	-0.169984	0.0749544	0.221835	0	-0.69643
0.132875	0.0974057	-0.355559	-0.261925	-0.146573	-0.135031	-0.0660896	0.244889	-0.0318283	-0.515438
0.248338	0.113765	-0.226132	-0.250559	-0.0819144	-0.121498	-0.0556455	0.286711	-0.00988736	-0.621836
0.289467	-0.01083	-0.298651	-0.183505	-0.0767094	-0.150866	-0.189095	0.285473	0.0629882	-0.339913
-0.148387	-0.0112182	-0.567412	-0.243772	-0.113797	0.40714	0.0284413	0.225487	0.0249352	-0.357849
-0.304636	-0.418275	-0.724702	-0.274932	-0.095477	0.558149	-0.226303	0.432765	0.178898	0.232183
0.264494	-0.138585	-0.455492	-0.232607	-0.103882	-0.100769	-0.0245767	0.239616	0.117561	-0.348575
0.202215	0.158026	-0.102449	-0.266492	-0.143604	-0.499612	0.0456392	0.267585	0.101426	-0.43529
0.413943	-0.0329928	-0.375168	-0.207629	-0.101844	-0.208096	-0.0975075	0.304671	0.207811	-0.422811
0.212377	0.1576	-0.144744	-0.166298	0	-0.270941	0	0.241037	0.0696113	-0.660643
0.416892	-0.0237397	-0.225874	-0.244407	-0.0368032	-0.274296	-0.0954236	0.287273	0.147206	-0.491556
0.219134	0.0541284	-0.276483	-0.24799	-0.0640961	-0.187794	-0.0994382	0.250395	0.0322375	-0.487869
-0.072507	0	-0.408694	-0.157444	-0.0793196	0.109866	0.156387	0.219628	0.0296454	-0.382495
-0.505511	-0.0509502	-0.641238	-0.203282	-0.177429	0.640892	0.262437	0.199402	0	-0.270498
0.327665	0.0640831	-0.31746	-0.2554	-0.179457	-0.205337	0	0.340093	0.146105	-0.471002
0.425285	0.0725602	-0.239611	-0.151497	-0.074505	-0.215583	-0.129401	0.319116	0.214172	-0.339981
0.245337	0.0307233	-0.260403	-0.170377	-0.102764	-0.198945	-0.104086	0.368858	0.205383	-0.367714
0.366783	0.0205692	-0.274599	-0.23857	-0.0716129	-0.255424	0	0.242117	0.163442	-0.449474
-0.0770244	0	-0.327011	-0.234043	-0.0398927	-0.00408908	-0.0857691	0.295292	0.12373	-0.289708
0	0.0742286	-0.405005	-0.230207	-0.156382	0.0692991	0.181149	0.128197	-0.0164586	-0.496597
-0.0790631	-0.434012	-0.750832	-0.20185	-0.0569788	0.402759	-0.205833	0.419317	0.241307	0.184136
0.129469	0.178146	-0.24611	-0.239078	-0.120499	-0.166477	0.240389	0.245538	0.0983828	-0.597185
0.36697	0.0403468	-0.290637	-0.176201	-0.0699889	-0.10427	0.0574588	0.279308	0.109066	-0.476815
-0.0894301	-0.162417	-0.508462	-0.192414	-0.0719317	0.210677	-0.0545104	0.27158	0.158348	-0.0651319
0.45653	0	-0.225026	-0.222127	-0.0291494	-0.201389	-0.092799	0.327339	0.123459	-0.413174
0.437514	0	-0.271766	-0.252899	-0.0657432	-0.220393	-0.0521621	0.268201	0.0574217	-0.430603
-0.78582	-0.0899612	-0.662662	-0.201153	-0.00280105	0.934927	0.297892	0.241441	0.00830793	-0.177984
0.392821	0	-0.263679	-0.190111	-0.0425635	-0.192875	-0.10216	0.202535	0.143131	-0.295731
0.237784	-0.184689	-0.423579	-0.232692	-0.0502513	0.112765	-0.0627124	0.318724	0.190614	-0.112375
0.436744	-0.122765	-0.306729	-0.156177	0.00479015	-0.197257	-0.13686	0.259896	0.139024	-0.188761
-0.0166157	-0.333367	-0.684143	-0.187671	-0.073247	0.329223	-0.0820579	0.362372	0.218861	0
0.803944	0.0899887	0.101889	0.00779465	0.26002	0.0633274	0.00539207	-0.124725	0.06197	0.098478
-0.293743	0.059811	-0.391253	0.0172161	-0.0605323	0.638149	0.537523	-0.0994869	0	0.136133
0.465443	-0.0174287	-0.237603	0	0.00299131	0.7266	0.401139	-0.156471	-0.0556432	0
-0.151023	0.189532	-0.376215	0.00920357	0	0.866913	0.475595	-0.131917	0	-0.0199081
-0.188875	0.447302	0.100985	0.134297	-0.274326	-0.521457	0.406098	0	0.116617	0.255399
0.0625007	0.457785	0.405925	0.264513	-0.129986	-0.900705	0	0.0890032	0.184462	0.456493
-0.170403	0.438787	0	0.139719	-0.494975	-0.320854	0.672046	0.0298804	0.106841	0
0.581213	0.124081	0.099603	0.106454	0.253268	0.0265203	0	-0.0433309	0.141648	0.168897
-0.288712	0.491555	0.0311844	0.113714	-0.316171	-0.276745	0.564795	0	0.102192	0.0342348
0.711991	0.273904	0.316802	0.15503	0.221372	-0.331438	-0.0316529	-0.0588693	0.136046	0.221957
0.532393	0.361297	0.172706	0.115383	0	-0.029151	0.394035	-0.120966	0.0508438	-0.071112
0.409461	0.434268	0.16604	0.0654953	0.0394016	-0.0804649	0.439402	-0.178692	0.0083679	0
0.118963	0.37932	0	0.0978499	-0.17153	0	0.54087	-0.136083	0	0
0.87662	0.115677	0.157036	0.09834	0.26649	-0.162379	0.0642875	-0.0680579	0.0748926	0
0	0.0783038	-0.310838	0.0137279	0.00842561	0.849569	0.534128	-0.134132	-0.0103057	-0.0684042
0.411408	0.325017	0.244327	0.285919	-0.00265235	-0.46563	0.134508	0	0.167023	0.223172
-0.771138	0.327924	-0.322661	0.0494237	-0.256181	0.72427	0.648041	-0.0772471	0	0
-0.350501	0.188464	-0.354182	0.0433321	0	1.02143	0.687191	-0.116211	0	-0.202645
0.573363	0.251048	0.161278	0.0438853	0.237607	0.0394413	0.267528	-0.161799	0.0455651	-0.032212
0.101407	0.129495	-0.280562	0	0.133603	0.771061	0.48216	-0.153349	0	-0.191149
-0.400139	0.421519	0	0.143879	-0.230526	-0.0150825	0.57548	0	0.0636305	0.0877474
-0.325471	0.50768	0.0594829	0.0941746	-0.202711	-0.00970275	0.439853	-0.0696298	0	0.115277
-0.454959	0.228471	-0.222581	0.154408	-0.219341	0.254293	0.529847	0.00252632	0.0550312	0.14118
0.186679	0.360531	0.213407	0.204443	-0.0799971	-0.282468	0.178677	0	0.128508	0.306474
-0.428372	0.545435	0.116744	0.189943	-0.393482	-0.453196	0.554938	0	0.0231221	0.115093
0	0.427685	0.173473	0.234916	-0.329485	-0.491509	0.319	0.0280071	0.135368	0.214319
0	0.361422	0.0703719	0.220328	-0.311262	-0.561967	0.211253	0	0.150176	0.359027
0.357662	0.0515388	-0.226975	0.103492	0.26165	0.819922	0.413671	-0.183129	-0.0136468	-0.0903025
-0.604592	0.567525	0	0.0810181	-0.35217	-0.0745103	0.895241	-0.0528757	0	-0.125381
-0.389036	0.454259	-0.037234	0	-0.290402	0	0.722919	-0.0633685	0	-0.0624459
-0.132724	0	-0.35822	0	0	0.943277	0.519375	-0.0926641	0	0
-0.277184	0.389487	-0.0392964	0.158814	-0.48572	-0.14381	0.59397	0	0.0647978	0.0787973
0.478642	0.0784595	0	0.0191996	0.181412	0.40501	0.372178	-0.160752	-0.00538411	-0.0393495
-0.284944	0.464092	0.0894169	0.172425	-0.519469	-0.452919	0.388903	0	0	0.33975
-0.233995	0.413666	0.0669075	0.0910189	-0.423789	-0.0100871	0.630701	-0.0504123	0.0449073	0.0569236
-0.314788	0.423778	-0.00942683	0.0991746	-0.454117	-0.333884	0.518641	-0.0233332	0.0362393	0.210092
0.24586	-0.231227	-0.342779	0	0.13321	0.544592	-0.0301107	-0.00610965	0.129667	0.387374
-0.347571	-0.124052	-0.558297	0.0244591	-0.101757	1.00595	0.444631	-0.0899245	0	0.116732
0.308396	-0.19967	-0.25651	0	-0.103476	0.453584	0.22337	-0.103603	0.0767978	0.287658
-0.313123	-0.0324319	-0.542117	0	0.0372679	1.1736	0.488541	-0.157204	-0.048399	0
0.216517	0.314693	0.179381	0.202789	-0.247513	-0.35931	0.24495	-0.0334216	0.0850103	0.280917
0.399721	0.114375	0.169313	0.170841	0.0104314	-0.261397	0.0544892	0	0.127503	0.37526
0.675874	0	-0.103633	-0.0227492	0.0490741	0.45259	0.340931	-0.244858	-0.0176379	0
-0.77692	0.111394	-0.308662	0	-0.493328	0.252431	0.227085	0	0	0.7622
1.1934	0	0.182392	0	0.335313	0.0911465	-0.250683	-0.247943	0	0.48505
0.786685	0.0654401	0	0.0417977	-0.11867	0.118012	0	-0.231359	0	0.351502
-0.182082	0.469365	0.247335	0.098092	-0.534645	-0.518827	0.232451	0	0	0.609171
-0.182244	0.333352	0	0.0738802	-0.535385	-0.254213	0.263296	0	0	0.58298
0.856518	0.0593419	0.0606114	0	0.150326	0.33445	-0.0732313	-0.175169	0	0.363759
0.95287	-0.0634835	0.0599819	0	0.27245	0.336137	-0.194543	-0.207131	-0.0299194	0.430662
0.466114	0.0859604	-0.053692	0	-0.185423	0.120427	0.10436	-0.167941	0	0.46479
0.0695747	0.150995	0	0	-0.543246	0	0.176384	0	-0.0373988	0.700817
0.279494	-0.204024	-0.310258	0	-0.268141	0.651952	0	-0.00391751	0	0.769883
-0.406781	0.320329	-0.077251	0.0745747	-0.622799	-0.157044	0.397599	-0.00184983	0	0.470235
0.118157	0.242928	-0.0645837	0.0838783	-0.534894	0.0878992	0.335762	-0.114394	0	0.509837
-0.132803	0.364909	-0.0487414	0	-0.562943	0.0330948	0.383619	-0.182317	-0.041612	0.399869
-0.400978	-0.151445	-0.708082	0.0402142	0.145227	1.34622	0.286729	0	0.0589328	0.271737
-0.301024	0.519636	0.149874	0.0611311	-0.61809	-0.346938	0.295391	-0.12053	0.00288316	0.551398
-0.38407	0.483261	0	0	-0.562843	-0.228475	0.34948	-0.0759647	0	0.411908
0.0859897	0	-0.323773	0	-0.104874	0.918586	0.399659	-0.101502	-0.0282396	0.235169
0	0.11543	-0.106774	0.0359266	-0.530294	0.148982	0.226916	0	0	0.730589
-0.434312	0.343963	-0.104748	-0.000164469	-0.616432	0	0.528098	0	0.00915399	0.401946
-0.245757	0.24513	-0.0273637	-0.0411155	-0.648866	0.0893505	0.310705	0	-0.0181182	0.701132
-0.43735	0.560952	0.173752	0.0182581	-0.52325	-0.276435	0.390511	-0.102272	-0.0202628	0.464476
-0.228492	0.468638	0	0	-0.526682	0	0.394237	-0.199648	-0.0869205	0.395568
0.243235	0.16505	0	0.209877	-0.223371	-0.177257	0.0461548	0	0.0779538	0.356253
-0.0909836	0.170044	-0.156322	0.162792	-0.489256	-0.431231	0.0499142	0.0269978	0.00186496	0.538835
0.7357	-0.753842	0.196142	0.119048	0	-0.0758368	-0.0593471	-0.849956	0.334073	-0.275344
1.10726	-0.0596847	0.0410335	-0.00946173	0.166505	0.191285	-0.196033	-0.168506	-0.0258311	0.353365
-0.111321	0.36795	-0.105699	0.0635595	-0.578562	-0.250054	0.302713	0	-0.0270401	0.252657
0.167363	0.313794	0.0635028	0.185963	-0.4595	-0.354729	0.140068	0	0	0.497185
-0.338083	0.4579	-0.0768311	0.120048	-0.689711	-0.148815	0.449055	0	0	0.254266
-0.212897	0.439761	-0.0700211	0.0586514	-0.666333	-0.129127	0.396211	-0.0264139	-0.0807729	0.125187
0.618261	0.0562602	-0.0866778	0	0.0176291	0.728034	0.202831	-0.241273	-0.109934	0
-0.214289	0.441641	-0.0201201	0	-0.660423	-0.0308815	0.341045	0	0	0.237226
0.411871	0.169298	-0.730598	2.11536	-0.36486	0.376493	-0.852738	0.0944634	0.427966	-0.215093
-0.140387	0.392109	0.0693737	0.0698726	-0.665941	-0.598824	0.184873	0.000649776	0.0737892	0.571613
-0.234621	0.409293	0.182166	0.113621	-0.514321	-0.683775	0.0457356	0.0700095	0.0904493	0.668855
0.0371055	0.262996	0	0.176206	-0.307374	-0.13035	0.193683	0	0	0.319281
0.575911	0.0813227	-0.333566	1.20996	-0.211597	0.109422	-0.538309	-0.0262602	0.252012	0.0849897
0.05347	-0.116104	-0.112862	0.173044	-0.256258	-0.0642106	-0.149998	0	0.160354	0.608502
0.435696	-0.0696741	0	0.0577574	0.0606083	-0.0528227	-0.224284	0.076116	0.142602	0.688482
-0.00581781	-0.0560249	-0.318449	0.00584996	-0.202289	0.51868	0.315148	-0.120259	0.0481459	0.196712
-0.729321	-0.624249	-0.832462	0	-0.130958	0.753937	-0.340341	0.289504	0.313161	1.15616
-0.272207	0.305144	-0.0578331	0.10666	-0.44305	0	0.342825	0.0112698	0	0.40872
0	-0.704283	-0.725429	-0.0760371	0.0943756	1.32049	-0.360911	0.0608451	0.0759183	1.08843
0.553201	0	-0.18738	0.0458318	0	0.764708	0.323951	-0.29485	-0.0776783	0.30003
0.23854	0.422996	0.339124	0.147824	-0.245645	-0.338106	0.112448	0	0.00421477	0.636764
0.486492	0	-0.177605	-0.0572765	0	0.790348	0.323487	-0.247399	-0.0804277	0.300405
-0.149023	0.600349	0.307463	0.0337507	-0.344209	-0.358728	0.408568	-0.174418	-0.0927591	0.389152
-0.0317045	-0.160067	-0.305579	0.0131446	-0.0418186	0.922056	0.17502	-0.0789158	0	0.496175
-0.212187	0	-0.353351	0.0376488	-0.465976	0.633298	0.434426	-0.0640241	-0.0382844	0.518769
-0.184429	0.173308	-0.134955	0	-0.478167	0.270358	0.379652	-0.0937563	-0.123324	0.550611
0.440501	-0.090587	-0.227871	-0.0429011	-0.0269735	0.685776	0	-0.15031	0	0.527176
0.743884	-0.0192948	0	-0.0460459	0.188044	0.580942	-0.0636998	-0.233224	-0.0398811	0.478775
0.773736	0.136544	0	0	-0.0527613	0.4059	0.120411	-0.375625	-0.12196	0.324244
0.868854	0	0.00693532	-0.0103971	0.136803	0.506133	-0.128552	-0.301351	-0.139196	0.550573
0.941466	0.0532795	0	0	0.0772431	0.535939	0.0711073	-0.307988	-0.134567	0.380485
1.00753	0.185909	0.212446	0	0.119495	0.332957	0.0743563	-0.310774	-0.140635	0.340656
0.790509	0.146161	0.186141	0.0673808	0	0.0492824	0.0203274	-0.232115	-0.0867146	0.556085
0.8546	0.146594	0.173853	0.0240121	0.321528	0.240645	0	-0.282345	-0.139863	0.334782
0.878122	0.027126	0.15544	0.103774	0.254491	0.149704	-0.291046	-0.204163	-0.0324703	0.67352
0.573824	0	-0.0326347	0.00952108	0	0.682947	0.0765937	-0.225894	-0.131111	0.530196
-0.260974	0.60559	0.481029	0.0975942	0.437885	-0.336223	0.11974	0	0.048494	0.3771
-0.392364	0.449605	0.468125	0.185487	0.350994	-0.484526	-0.0970968	0.124051	0.125832	0.736289
0	0.313296	0.0803431	0.022691	0.664492	0.789708	0.292216	-0.17095	-0.077614	0
-0.12441	0.414324	0.104102	0	0.765025	0.796849	0.349989	-0.258963	-0.0848215	-0.0875193
0.185101	0.410897	0.33743	-0.0581559	0.838988	0.414802	0.0524209	-0.219285	-0.0906336	0.183214
0.276401	0.318611	0.468602	0	0.859062	0.0649978	-0.295557	-0.0587557	0.0199148	0.478569
-0.107524	0.143616	0.306931	0.0694813	0.743999	0	-0.42362	0.0849858	0.168205	0.790438
0.17476	0.464088	0.357516	0	0.911444	0.583962	0.201568	-0.220962	-0.0625444	0
0.207891	0.187787	0.159509	-0.0342402	0.619319	0.520592	-0.0749571	-0.111016	-0.0746757	0.428558
-0.0679065	0.105226	0	0.0376892	0.59578	0.78901	0.11102	-0.0118489	0	0.332963
-0.613223	0.589484	0.5309	0.227448	0	-0.85849	-0.0893276	0.141505	0.142658	0.743521
0.455445	0.50662	0.604528	-0.00220945	1.00057	0	-0.110458	-0.169003	-0.0458488	0.248041
-0.63158	0.621672	0.533919	0.206744	0.00556865	-0.918933	-0.0698036	0.137845	0.151885	0.698846
-0.586078	0	-0.254959	0	0.589739	0.928765	-0.00719111	0.0319854	0.0606126	0.474913
-1.12405	0.51363	-0.0920528	0	0.0444659	0.592597	0.585804	-0.121051	-0.003692	0.0678458
-0.295427	0.247396	0.130921	0	0.755482	0.411371	0.0768619	-0.0330503	0.0925848	0.4237
-0.211143	0.739904	0.597557	0.144083	0.622246	-0.187432	0.262126	0	0.0466868	0.208989
0.179368	0.635816	0.784766	0.0980515	0.925401	-0.28925	-0.0761037	-0.0969665	0	0.285581
0.033711	0.549476	0.610061	0.141757	0.67144	-0.224994	-0.0786721	0	0.0429502	0.464932
-0.660102	0.699281	0.281665	0.131593	0.185856	0.102126	0.711845	-0.15027	-0.0673089	-0.0442878
-0.573525	0.871168	0.493692	0.109016	0.603244	0	0.617332	-0.158174	-0.038695	-0.103326
-0.948356	1.18794	0.920942	0.225791	0.949931	-0.376807	0.42894	0.0168381	0	0
-1.03641	1.15066	0.839667	0.216112	0.893884	-0.276991	0.431565	0	0	0
-1.23081	0.162138	-0.22569	0.0161197	0.292626	0.654757	0.194619	0.226814	0.119412	0.595083
-0.255409	0.865087	0.577477	0	0.75326	0.255629	0.702775	-0.243337	-0.109395	-0.325218
0.477329	0.603824	0.671578	0	0.832566	0.207458	0.0993778	-0.271857	-0.113638	0.0575965
-0.531571	0.582058	0.217013	0.11778	0.34979	0.221742	0.46238	-0.0598048	-0.0287643	0.08353
-0.0205437	0.582575	0.438238	0	0.896818	0.409419	0.321062	-0.255836	-0.0793342	-0.0343096
0.273599	0.742625	0.82334	0.11282	1.00308	-0.267315	0.00185768	-0.199305	-0.0127535	0.154851
0	0.655087	0.700511	0.134143	0.807375	-0.244731	0.0557913	-0.101854	0	0.30257
