23444.2	29693.6	61512.3	6.50118e+06	0	0	0	0	4.62201e+06	0
0	111076	559485	319398	1.47256e+06	1.83758e+06	1.80546e+06	0	0	1.18807e+06
121159	233133	127831	509487	414077	27533.4	859414	1.03834e+06	2.26762e+06	230053
0	0	0	26.8041	0	11.9207	0.079173	105.647	7902.91	64.1539
31.4775	175.409	1739.62	726.149	979.359	0	0	0	18802.1	1491.78
0	35.3018	1264.52	37.5987	7545.19	0	0	0	15190.8	18998.3
0.00270558	0	0.736577	62.2194	5.45892	38.2438	4.60861	301.574	6888.85	49.3017
11972	17582.9	173042	1.6485e+06	114388	280561	160767	3.49048e+06	2.89911e+06	1.26362e+06
0	0	0	409.358	0	0	0	0	6350.27	0
0	271.24	163.375	0	0	0	0	17269.9	0	2890.59
1.09904e+06	0	12194.2	1.58693e+06	0	0	7847.37	0	0	385518
886.317	0	0	0	230.905	0	8064.7	0	0	637.515
581315	49833.1	284874	2.87653e+07	62099.7	0	6.00033e+06	0	410934	6.15161e+06
0	0	0	29.0517	1.16453	14.8834	0.786619	124.484	7622.18	50.2777
1910.7	15598.6	7489.12	1.96359e+06	0	0	90863.6	183061	1.22503e+06	0
888.493	47.1878	60.945	6289.32	1268.33	0	740.634	1357.36	2058.89	3180.9
53833.2	0	0	0	340689	243129	1.21187e+06	230768	0	3.08447e+06
1054.85	8548.39	161624	695645	148848	0	0	84926.9	368328	327421
1249.52	91237.7	92.3829	391740	134739	176190	548201	1.06989e+06	1.94041e+06	399675
2.39501e+06	0	0	656950	230429	0	0	0	0	0
0	0	16819.2	95697.5	1.76804e+06	119577	657650	0	6.29583e+06	49558.2
130.377	0	0	226.698	2.21765	264.008	0	2454.78	2144.73	0
11474.1	14839	222101	1.19455e+07	11418	61646.6	341044	2.65618e+06	680772	2.09998e+06
3680.81	222959	10997.4	130508	1.12464e+06	4684.6	0	101511	261742	985784
0	0	0	0	0	0	0	0	8525.02	55.863
0	0	0.00028343	25.0474	0	12.799	0	105.254	7880.26	61.7118
2604.42	3614.83	0	10244.5	7358.75	5330.17	5960.96	7202.87	6327.71	7725.33
90.1155	122.804	9.15404	5128.84	0	4.4375	0	1478.79	21698.7	3223.07
11402.1	7041.14	2909.85	216924	31036.2	1115.21	9762.31	0	4998.66	54283.5
3.42317e+06	0	6.60619e+06	2.74472e+07	3.07486e+07	5.15068e+06	0	0	590151	3.04416e+07
0	878.962	2593.46	760.589	1437.85	0	0	0	434.465	832.223
12702.1	13467.6	16350.6	418394	680053	21270.7	416091	0	220069	182841
141710	9923.01	34786	160393	262417	399437	1.8087e+06	240960	0	353283
120883	57588.7	1.62734e+06	4.34849e+06	4.11924e+06	180405	1.76817e+06	0	7.8767e+06	2.63014e+07
0	31.1843	0	0	13538.2	0	26612.1	0	32399.1	0
0	70.9885	5486.69	4045.1	98413.4	0	0	4947.42	9548.14	150420
0.440434	0	0.0468201	18.3338	0	5.28167	14.4672	103.117	8077.05	61.0662
3.2944e+06	0	337132	1.98662e+07	0	0	0	146049	4.49842e+06	3.49141e+06
100257	0	2682.87	0	0	0	2365.82	0	60139.3	0
0	0	0.0031968	25.1367	0.00241995	13.3191	0	106.249	7918.89	57.7417
79.622	47.5582	555.619	8882.52	165.107	410.114	0	19094.8	46753.3	15563.8
6.32505e+07	0	1.98172e+06	0	0	0	0	0	2.48659e+07	0
0	5.39281	0	0	319.074	0	1049.2	0	1916.3	128.508
0	465.664	121.056	0	25711	0	65267.8	1205.37	77608.3	149.752
536.237	456.109	1.36976	13103.9	3385.05	1117.78	2831.35	5155.36	3769.98	6319.6
0	0	0	19.9016	0	12.4391	0	93.7995	7967.6	56.5439
0	0	2.76365	0	22.3306	0	0	0	8819.32	0
0.000385765	0	0	25.7449	0	13.2685	0	106.096	7901.07	61.2171
555549	12152	134307	3.99165e+06	0	0	0	0	4.88418e+06	0
3.91976	0	0	0	0	0	0	0	7445.54	164.168
60.0375	1447.85	900.902	5460.33	4113.62	3192.09	0	21789.3	0	58994.4
0	0	0	67.2707	0	95.6135	516.393	84.3153	8268.85	402.482
15571.7	0	0	0	0	0	25274.2	0	0	0
62.1684	705.649	100.597	1144.04	2487.58	20918.2	41653.5	0	0	47234.4
38956.9	0	111238	1.83049e+06	0	0	0	201012	0	62936.2
0	0	1149.75	5337.99	1109.2	8068.86	0	32476	0	21962.2
0	26649.3	0	198794	1.50745e+06	0	0	1.27642e+06	1.59576e+06	12755.4
0	37753.8	0	2.37699e+06	104783	81042.5	0	108479	244754	1.90503e+06
91238.1	2736.62	0	0	0	5884.84	0	0	0	0
238653	0	17985.3	1.68269e+06	0	184028	476254	231206	0	132129
6557.97	91782.9	0	704884	0	0	0	1.30695e+06	0	6856.24
0	0	0	10141.1	0	0	0	0	0	0
0	0	0	26.2485	0	13.1501	0	105.985	7907.39	61.3552
3.57891	88.4486	45.4927	269.284	5229	38.7494	12966.8	0	5597.87	225.478
1871.59	0	6626.06	0	0	13089.7	0	21331.1	0	0
74186.4	109379	58453.6	0	164691	12501.3	0	0	0	0
0	0	109.703	2943.13	3091.46	2164.91	640.772	19643	0	1221.89
0	0	19.2504	0	31.3245	0	0	0	8635.73	0
0	0	5.8289	26.0151	44.1941	3.99738	0	0	9264.74	0
0	41.8013	0	819.693	0	14.3814	0	2028.94	16425.3	1247.49
140.474	0	0	0	0	0	0	0	0	7875.09
57475.6	0	837.975	0	0	1307.17	0	0	32677	0
0	0	0	947.377	0	0	0	0	4413.2	0
30578.8	0	0	0	1571.1	0	0	0	169660	241351
522.083	0	0	0	0	0	0	0	12013.3	0
9879.74	0	2156.93	0	9858.32	2475.9	0	0	0	0
9.54326	0	0	0	0	22.0294	0	0	9700.33	0
9684.4	0	7.12926	0	0	0	0	0	26013.5	0
95227.9	0	0	0	22643.8	0	0	0	0	0
0	0	244.988	0	3340.13	0	0	0	5883.16	3602.13
65469.1	0	3636.93	16376	0	0	0	0	0	0
16623.6	0	9637.6	6989.44	10306.9	4094.85	15039.4	25955.2	27085.3	3543.55
0	0	4.65444	4.2277	37.5216	0	0	0	8752.96	0
1.46651e+06	0	35995.7	382033	3.5563e+06	0	0	0	1.07345e+06	7.75831e+06
1.28e+08	0	2.11597e+06	4.57675e+07	617270	0	0	0	0	0
14553.9	0	208.333	4404.88	85.6559	0	0	0	13575.5	0
1712.21	0	19.528	432.873	21.4828	0	0	0	10571.5	125.588
21.8967	2.18773	0	0	0	46.4584	11.9488	39.7069	8403.69	101.663
0	0	0	4769.2	0	0	0	0	0	732.392
0	58.0855	144.852	18298.7	0	0	0	0	0	0
0	11072.4	53464.3	4619.3	46199.8	0	0	0	1394.01	189929
21007.3	37.8583	0	15272.8	0	0	0	0	0	0
0	0	0	0	0	39768.5	0	220156	83045.3	0
112528	0	135760	284727	775728	777545	3.07764e+06	2.062e+06	807922	1.22924e+06
23687.9	2417.94	0	191298	0	0	30338	0	25767.8	0
0	0	4411.94	8085.11	0	0	0	0	6383.1	0
0	0	5382.08	473296	0	0	0	0	402717	0
146329	0	0	202276	17545.8	0	0	0	0	0
1703.95	0	0	17578.4	507.548	407.813	3916.04	4863.51	3848.34	5465.06
139530	0	0	101228	0	298.786	0	0	0	0
40449.8	0	5888.06	0	1547.1	23133.4	3261.03	4355.58	4061.37	0
0	0	0.00566682	25.042	0.0219435	13.3651	0	105.767	7934.29	55.5486
14952.2	367.2	27019.4	1.54938e+06	631898	7231.7	566648	2.8783e+06	1.14766e+06	2.07439e+06
2384.43	929.912	0	0	0	17772.8	14261.4	122080	0	20722.1
0	8714.08	0	244139	0	8849	0	304822	0	0
0	13039.6	227.282	105268	106807	38693.5	0	0	0	478493
71001.3	53229.5	264973	8.16739e+06	3.50679e+06	37032.7	8732.39	6.91284e+06	0	2.04812e+07
29240.2	0	0	48095	0	0	0	0	0	0
15045.2	1022.7	0	30006.1	0	1597.31	927.559	0	0	0
13675.1	3551	0	0	0	0	0	0	0	0
5543.65	163.848	1001.89	38199.2	0	0	1272.51	0	10913.9	0
51051.3	0	6936.9	1.21282e+06	4.03229e+06	50513.5	65187.2	1.00267e+06	1.75812e+06	2.73614e+06
284.302	786.023	1079.09	0	6411.75	0	0	0	9604.74	730.193
101041	0	120565	195955	149167	25580.4	212116	2.22812e+06	159109	412211
0	194.595	13.6252	0	1589.69	46.1876	197.252	44.1618	4864.76	2025.61
27.4135	0	4.05473	165.808	0	0	0	0	6225.23	56.0532
0	0	0.388947	6.66994	0	0	1.48009	0	7994.18	103.352
26.463	0	4.16768	147.412	0	0	0	0	6287.36	52.6576
2317.9	52620.4	13879.2	16387.7	2.76173e+06	6310.27	7.25801e+06	434836	1.3126e+07	55959.7
0	0	13.0019	0	0	0	0	0	8951.74	0
4784.66	0	1350.9	12299.8	1377.22	158011	243784	147852	44541.3	39279.6
5.31609	0.163269	0	0.423512	0	0.050785	76.1392	55.7385	8124.99	66.1922
0	4.22047	4.08748	104.456	5.4127	14.2047	67.1584	102.796	7788.42	42.2384
10.3921	0	186.281	0	5537.34	0	651.801	0	4497.13	6334.61
434.216	2762.94	0	0	2405.26	0	67908	0	147419	55497
7.13124e+06	0	223521	0	0	0	0	0	2.73876e+06	0
3.14212e+08	0	4.91958e+06	9.47104e+08	3.01857e+08	0	4.81966e+08	3.12041e+07	4.03108e+08	3.95857e+07
825846	236175	648049	1.26795e+07	9.86533e+06	1.43469e+06	0	1.00978e+07	1.46971e+07	2.67386e+07
0	0	62.1235	0	0	0	0	0	8679.82	0
0	0	0	0	0	0	0	0	8568.21	72.6829
13.7096	1.13673	0	0	0	29.634	6.88833	11.446	8412.52	86.6443
0	0	1116.34	6153	0	0	0	0	0	0
26.6946	0	613.099	1556.88	2467.07	0	0	428.385	18399.8	2832.39
0.0709087	0	0.0860674	0.738694	0	19.9658	0	118.437	7479.72	38.1857
0	0	0	24.5138	0	7.35845	0	76.8011	7786.35	79.0502
0	0	0.000520578	27.8134	0	14.1112	0	113.792	7879.51	61.7097
7378.6	2351.74	68.6254	16168.2	7380.21	1890.51	9759.4	13755.1	14351.5	9376.13
0	0	0.176041	23.7322	0.518397	11.832	0	86.7346	8179.31	41.5418
0	0	0.000762832	27.8856	0	14.118	0	114.95	7881.87	60.9145
37094.6	202885	1520.12	242108	0	0	0	0	0	3.17295e+06
14.7756	3.7866	73.0019	326.385	51.3497	100.854	0	365.479	7478.96	0
0	0	0	26.2992	0	13.1331	0	106.127	7907.45	61.2892
0	24.3728	12.0682	0	0	0	0	1707.37	17250.5	0
100250	4154.39	0	81762.1	26534.6	2953.62	37629.4	40109	65094.1	64227.8
0	0	0	27.3166	0	13.6074	0.0345949	111.702	7846.85	62.5794
12103.4	902.316	98210.2	163751	933455	57451.5	0	0	0	1.39998e+06
0	0	0	24.9057	0	13.0658	0	106.405	7875.09	61.9493
55647.1	0	69717.6	1.30578e+06	96678.6	33470.8	903150	3.65654e+06	2.6828e+06	2.36003e+06
0	0	0.0957559	3.3038	0	0	15.1097	37.0511	8084.35	78.324
1.76475	0	20.9101	68.6107	604.906	1212.41	3489.41	0	9336.31	37.2619
0	0	3.25679	21.2758	11.3549	0	0	0	7508.09	0
0	395.912	486.901	0	11586.7	0	0	4535.83	18798	0
773.984	0	583.969	5079.23	4997.98	0	0	0	7118.22	0
4.8964e+06	2.19493e+06	912137	1.22637e+08	1.50235e+07	0	1.61084e+07	0	1.38669e+06	9.5426e+07
14.6058	0.2673	0	0	0	0	224.032	104.524	7281.23	213.072
0	1320.94	2130.55	65134.5	0	0	39838.5	0	0	0
12455.1	583.715	5102.21	170185	0	8112.23	167115	0	0	0
0	0	7428.48	5787.89	6873.2	0	0	0	82235.2	16942.4
110698	0	0	328046	0	0	0	0	0	0
0	2203.1	1982.73	22465.1	154638	13769	42359	0	28145	221212
7395.85	0	13956.6	0	0	0	0	172044	0	165931
1062.84	25457.6	107121	1.49582e+06	87219.1	416128	1.78303e+06	0	1.66155e+06	302466
752.639	0	0	0	0	0	0	0	12407.2	0
1615.12	0	0	42488.3	0	0	6911.46	0	0	0
0	0	0	25.9856	0	12.8245	0.0359928	104.706	7866.69	62.8256
0	0	0	0	0	0	0	0	5236.82	775.615
0.00706997	0.126346	0.164447	34.309	0.354529	9.86339	0.255135	33.9322	8534.09	71.3265
0	0.000832666	0.00302749	27.7639	0	13.3815	0	97.5733	7967.1	63.5785
0	9.74125	3.7826	227.518	0	3.98463	0	320.095	11804.8	378.861
74.153	6.79962	0	1999.89	4933.93	12432	37614.2	1972.31	33030	15614.5
20968.1	0	12834.8	0	47495.5	0	34398.8	0	0	0
107977	0	0	249465	127433	0	0	0	167403	0
117819	0	154426	1.01625e+07	465265	0	1.44543e+06	0	2.42594e+06	368098
0	88092	79781.2	3.84951e+06	5.54144e+06	0	687660	0	1.40096e+06	2.48357e+06
108127	1881.01	0	279998	0	0	0	0	38901.7	0
193512	0	51507.1	1.06133e+06	537301	35426.8	465275	0	21292.3	116587
0	6700.73	36707.2	604319	0	0	0	0	327407	90523.7
63156.7	5449.69	0	4.65073e+06	970077	0	0	803406	0	9.63507e+06
224519	97258.5	13330.1	3.99263e+06	250655	0	67552.3	10304	1.00546e+07	0
514075	8216.13	27913.3	981789	369906	315332	0	0	492214	305166
101.717	0	0	0	0	0	0	0	10636.2	0
0	0	0	26.4138	0	13.221	0	106.476	7912.88	60.7477
0	0	0	26.2952	0	13.1315	0	106.109	7907.54	61.2882
0	0	0	26.2954	0	13.1316	0	106.11	7907.54	61.2882
0	0	0	26.2952	0	13.1315	0	106.109	7907.54	61.2882
0	0	0	26.2921	0	13.1303	0	106.096	7907.62	61.2875
667.825	0	108.092	155625	248874	54142.1	50050.4	288011	135382	119180
0	37694.8	830475	2.46775e+07	823393	0	0	0	2.8913e+06	345624
940.649	20577.4	4051.86	6798.55	1.18769e+06	2808.38	2.91152e+06	172747	5.09711e+06	9871.97
38.2746	251.463	0	154.768	0	0	1055.38	0	2170.89	0
0.00252013	0	0.102681	185.754	0.865178	692.075	2497.04	71.1798	8394.57	1296.52
0	0	5.69771	67.1864	0	0	0	0	7086.39	85.2588
0	2846.39	2058.38	0	0	0	0	0	0	0
0.107391	3.22282	0.841244	36.3816	167.342	8.66004	438.365	25.0503	3614.66	92.5286
9345.66	0	0	24768.2	0	0	0	0	0	0
2.08706	0	0	24.366	0	0	0	0	7879.3	72.4898
4.70548	2.28643	43.6854	406.823	42.6383	25.835	0	822.245	13515.5	641.988
2.26705e+06	0	0	0	0	0	0	0	971823	0
0	0	0	0	0	0	0	0	8274.55	83.1207
1051.96	0	0	0	0	0	0	0	0	0
2326.18	987.92	5530.55	1719.32	0	595.083	2843.5	4089.46	40532.8	29848.6
0	696.323	0	10915.9	0	0	0	16011.2	32403.7	15234.7
0	0	0	0	4163.7	0	0	0	32.8846	0
0	0	0	26.2522	0	13.3164	0	104.951	7922.2	60.8197
0	17889	0	40034.9	77636.5	0	0	0	0	94971.6
170.931	0	10510.1	170340	788134	0	0	0	0	0
8010.37	2425.72	0	199183	298333	0	0	473851	0	321311
0	0	0	27.9431	0.00302874	14.3801	0	111.722	7924.8	59.2216
667.362	63.0709	0	0	0	0	0	0	3905.57	3242.47
242893	80408.4	738866	6.26238e+06	0	6.17387e+06	1.2232e+07	1.54296e+07	2.53156e+07	0
0	0	17.1716	42.0436	28.2006	0	0	0	9950.79	0
109963	30921.1	0	909510	292273	7159.63	0	0	2.92148e+06	563485
0	0	0	1.04466e+06	61948.2	136319	145447	0	0	78446.3
0.605946	0	0	0	0	0	0	0	8527.58	52.2154
1.05025e+07	17168.6	546843	0	1.69946e+07	2.86125e+06	602372	7.47645e+06	4.7563e+07	2.23702e+07
402356	34598.8	24054.6	61542	0	0	0	0	0	0
4879.23	2072.02	57133.5	3.10848e+06	0	15181.7	500039	1.34564e+06	0	8962.57
62844.6	30725	124447	0	0	0	0	0	62168	55377.5
391.787	213.931	0	0	0	1519.69	0	6622.7	0	0
573831	71851.1	56309.2	7.8233e+06	664047	342971	5.95818e+06	783187	10029.4	4.7415e+06
0	0	152.325	0	1560.42	0	901.815	47.4417	4329.95	1718.47
0	0	0	20250	8107.47	33815.7	0	453718	103851	0
513631	2.20533e+06	2.36539e+06	2.35122e+07	0	1.80979e+06	891760	0	1.29061e+06	1.96673e+07
0	0	0	26.135	0	13.1378	0	105.891	7907.37	61.23
1188.81	11398.9	0	218233	8121.35	4333	13151.8	28629.8	136479	119298
19.054	0	5037.15	47593.5	20384.7	0	19262.7	241257	100620	7887.27
18.8683	0	0	298.147	0	0	0	0	7281.08	0
1083.26	1964.85	2055.85	80276.7	0	0	0	0	0	44158.1
38365.4	0	20516.1	0	358433	0	0	0	0	491469
80679.6	21394.9	146821	874368	0	597079	552512	0	236687	73264.4
67.5416	0	0	0	0	0	0	0	10216.1	0
0	0	34520.4	0	239775	12294.9	0	64067.5	191703	254836
0	0	0	26.2963	0	13.1319	0	106.114	7907.52	61.2884
860.404	0	322.333	0	0	0	0	0	11120.5	0
0.080532	0	0	24.5987	0	20.4133	0	157.833	7716.75	54.7229
2.60951	1.40328	47.6122	137.232	72.9804	3.37076	25.5507	184.333	11556.2	536.983
0	0	13.2995	28.7647	118.111	0	0	0	8422.56	0
16182.8	0	11900.6	7505.18	511416	80569.9	34015.5	2.57546e+06	1.72163e+06	307002
0	19.384	7.42791	1719.68	0	0	0	0	3636.23	3809.09
0	653.382	116.994	18708.7	0	46668.6	155298	0	18803.2	68955.2
0	11.7215	556.639	0	0	773.801	6279.48	0	5855.35	1932.28
71211.9	21758	3054.67	1.30401e+06	344101	439379	3.1913e+06	1.69379e+06	423979	21245.9
3880.68	429.136	2254.59	0	9407.22	1989.23	15802.6	0	27336.8	25979.3
867.596	208216	80174.3	6.75157e+06	2.49854e+06	3.51888e+06	1.87381e+06	3.91948e+07	1.48149e+07	1.57838e+06
0	145924	8547.19	6.01379e+07	4.12086e+06	1.42583e+06	0	1.43066e+07	0	196662
0	44484.8	0	66146.7	268454	0	41857.2	79964.3	0	73228.1
6653.83	0	0	0	86135	42892	0	0	0	189243
1774.61	3616.18	8145.46	0	63437.9	0	0	0	0	129469
29.7083	18.7541	4458.12	71502	41864	415.883	36909.9	282500	112790	13445.3
0	4577.32	1571.21	120882	104317	112965	76815.7	670768	113053	10877.7
5479.88	13376.8	9700.59	682304	331731	49730.1	0	919939	964726	4555.39
0	0	0	16.7518	0	9.36024	0	88.6459	7899.27	58.2211
9095.52	11135.6	71756.8	449003	249548	21837.1	0	707035	615045	455696
0	0	0.0934437	26.2053	5.02237	13.4828	0	118.146	7893.33	27.4203
1321.39	0	0	0	0	0	0	0	14422.6	0
0	0	811.735	0	0	2231.63	0	47515	0	0
1.23811	1.23016	249.591	2726	2025.66	2234.06	1372.23	18455.3	257.145	115.664
0	7853.45	37704.9	1.06112e+07	0	800538	280230	2.88422e+06	0	0
0	0	0	25.49	0	12.129	0.107879	107.109	7887.81	63.5662
0	0	0	0	0	0	0	0	8551.22	47.9993
0	0	0	26.2001	0	12.7344	0.0324575	104.1	7875.85	62.9568
59.9212	0	21.7285	1578.27	0	0	0	0	3397.06	0
0	45036.5	1106.26	0	590980	57284.7	34947.4	247402	193534	1.81668e+06
0	0	66.4117	214.907	0	0	0	14278.2	36765.7	0
1355.73	7237.04	2143.89	0	141598	0	40502.3	162978	0	231405
618.763	922.714	35403.1	0	352518	13115.4	5017.09	53109.6	211526	1.17962e+06
2.91063	0	68.3223	0	493.591	0	0	0	9242.58	658.641
2358.12	6463.22	0	52631.3	79730.1	25076.8	0	143157	116343	0
3718.05	22402.2	6555.09	0	0	0	0	0	565617	9.82375e+06
0	0.327248	10.3494	685.333	310.522	6209.09	17534.6	0	9678.06	4069.82
0	6435.44	61024.4	0	0	3924.05	0	0	346939	711187
138.625	27.8734	28.9229	0	714.011	240.476	453.879	935.057	12048.5	54.2537
0	0.489593	0.0451926	24.9404	5.06332	14.8787	0.482425	108.15	7748.56	94.82
0	0	0.0249091	28.9343	1.5011	15.0452	0	120.982	7869.98	40.8135
0	0.000885365	0	28.771	0.00728326	14.2088	0	116.511	7896.17	60.3329
90321.9	4332.73	4827.84	0	0	0	0	0	0	0
71.0204	0	0	0	0	0	0	0	10407.1	0
0.675185	0.107949	0	16.0032	0	13.2425	0	42.7682	8126.28	74.8118
54197.4	4127.42	6991.76	339628	0	0	0	0	236161	29133.4
231095	5834.08	1030.55	918615	0	0	0	0	249057	0
1.71983e+06	119406	219933	125637	1.19661e+07	0	1.10787e+06	1.42398e+07	1.57743e+07	2.05572e+06
26173.6	0	269908	20906.4	4.43253e+06	461611	0	666807	63640.2	29008.2
3124.8	0	0	149510	0	22870.6	208789	0	824.639	0
947.87	163792	76579.3	1.08669e+07	210306	626426	164907	768253	0	6.37091e+06
0	14971.4	13335.3	43533.9	81817	0	2252.64	0	0	113183
0	0	0	26.1969	0	13.1632	0	106.14	7906.2	61.2906
10.4413	161.005	0.251723	660.116	2457.34	1266.76	1800.55	1437.03	563.502	3444.94
1379	29977	6943.62	9967.6	1.65693e+06	3918.28	4.23708e+06	251923	7.59556e+06	26847.8
0	0	0.610963	24.623	2.6678	11.7572	0	94.5752	8214.11	23.5196
5955.68	484.409	0	17292.9	0	0	0	0	0	0
0	0	0	26.0269	0	13.1713	0	106.26	7904.51	61.1483
4.57062e+06	0	60790.2	0	0	126021	735377	439288	1.92868e+06	0
47356.5	0	909.388	0	0	0	0	49781.6	0	0
11093	0	0	107900	0	0	0	0	0	0
2263.77	0	0	0	15211	0	293165	15161.6	344587	23359.3
1.0193e+06	2980.3	0	0	0	0	371512	0	0	0
428832	228227	7.40322e+06	3.77906e+06	7.83146e+07	257562	0	4.89808e+06	1.61583e+07	2.01856e+08
485.383	0	123.28	8514.41	0	0	0	0	0	0
9703.81	0	333.47	0	0	0	24897.1	0	27813.3	0
3409.17	1393.47	0	10367.7	9742.45	6754.28	9368.46	10390.4	10197	10715
6064.98	1651.72	0	20.5647	0	0	45216.7	16352.1	0	46376.9
359.487	0	0	0	8827.78	2145.57	3515.56	21662.6	49642.8	5907.2
0	277.429	5.96356	9287.07	5262.52	0	7012.11	34338.4	0	46401.2
0	0	28.9242	0	45.2738	0	0	0	8329.94	0
3.59927	0	0	0	0	0	0	0	8267.29	102.094
0	0	0	0	0	0	0	0	4193.67	0
5511.13	0	35.7576	395358	0	0	193123	586363	4619.97	0
0	23935.1	59051.9	116187	294799	0	0	0	0	2.17625e+06
7511.81	32227.7	0	1.37413e+06	2.18501e+06	0	164626	255720	1.5254e+06	0
1040.79	0	0	755.725	0	0	9342.36	0	0	0
1458.05	25058.3	815.341	57736.5	169727	295234	2.9964e+06	0	4.05096e+06	0
60120.9	6284.04	35036.3	2.05098e+06	0	0	551267	0	0	687854
0	0	0	3.1556e+06	0	34217.9	0	572013	4.81429e+06	0
0	1952.1	280.01	22956.5	0	8249.03	7140.73	114931	33766.5	0
7.63402	0	0	8998.17	0	0	0	0	0	0
2674.02	0	0	0	0	0	0	0	9938.6	348.654
579187	85722.4	34039.7	2.15172e+06	444534	0	0	0	0	578453
145186	17494.4	0	26667.6	55547.4	7396.49	0	5397.57	0	0
1.02858e+06	0	12255.5	1.07189e+07	0	0	0	102103	4.50499e+06	557112
50421.9	0	144.702	314855	0	0	0	0	93289	0
276746	0	40269.2	874865	0	56481.8	0	0	410039	2.37167e+06
0	0	637.624	8484.79	0	0	0	0	0	0
0	154947	0	0	12538.4	148765	0	4284.65	0	0
51809.9	0	308469	333970	1.63902e+06	0	0	93445	0	1.18095e+06
15.6855	343.456	50958.3	57764.3	111753	0	0	4019.14	291241	715045
209.451	0	46.1302	12653.8	29822.7	15943.9	0	71744	11070.4	14963.3
24312.8	0	0	226489	47803.4	135482	938945	1554.3	341203	0
48963.5	37855.5	10076.4	0	1.33604e+06	178796	533885	1.01127e+06	1.39107e+06	482034
8193.96	0	0	1.11047e+06	2.72791e+06	357376	81923.4	1.25719e+06	439426	329070
292.899	3904.83	144.033	21600.5	18356.7	0	14108.2	19037.2	0	4005.76
243368	3751.72	10838.8	1.83994e+06	0	62940.4	46994.7	2.08339e+06	0	209301
11968.7	28678.8	191499	0	428922	0	779880	1.38112e+06	258570	68686.1
480.303	307.453	79.7836	8316.66	12198.8	362.681	6628.27	9476.45	0	370.995
8.7978	0	12722.4	197380	21379.3	53387.7	161394	14407.3	118521	155463
0	904.482	2874.38	0	0	21260	4905.37	367440	161483	0
12278.3	0	182.596	0	5828.76	1102.5	0	0	0	0
0	2232.63	10.0955	3351.02	70028.6	0	181590	0	374266	474.221
0	42088.1	14320.9	814.676	372007	18677	0	0	0	191159
2463.47	0	0	0	0	0	0	0	0	0
0	0	0	26.247	0	13.1845	0	106.498	7904.71	61.2897
9793.98	107862	90509.9	2.94255e+07	2.50729e+07	58819	627809	4.0476e+07	4.81797e+07	1.66593e+07
0	6.28489	11620.6	220152	35458.8	154334	84137.4	1.34779e+06	533925	3320.96
1603.33	503.38	0	12486.3	11960.7	7841.64	12507.3	13530.5	13889.4	13685.3
0	0	0	26.2979	0	13.1326	0	106.122	7907.49	61.2889
0	0	0	26.2918	0	13.1302	0	106.095	7907.64	61.2874
34219.8	11405.4	1618.69	0	0	7688	0	161635	79734.3	0
0	4452.3	267.663	757783	0	0	0	15752.3	540260	0
1086.25	11198.2	12589.8	344767	0	0	0	0	39959.5	32827.8
632.714	310.71	75.2221	7673.91	1214.56	80.4914	0	0	14525.6	0
110.798	0	0	8924.08	37841.3	12639.4	12406.7	1600.64	2718.59	0
733.801	0	0	0	13390.8	0	713.244	0	0	11721.5
76386.3	78317.6	172782	4.34354e+06	111627	0	1.48284e+06	0	0	2.28495e+06
10497.3	694.226	40914.4	0	99342.4	0	0	0	0	161362
304929	17756.7	791655	2.63841e+06	375151	1.01862e+06	564972	1.05268e+06	168464	664170
0	1569.99	11214.9	0	123157	0	0	0	0	188109
0.0146762	9.38185	2.66569	33.4138	180.597	26.9405	34.2217	171.124	6971.74	291.964
1.41487	5719.22	1301.96	133.59	103196	1493.8	5392.12	5703.57	1235.13	45633.1
0	0	0	2216.8	0	71.8919	383.377	191.262	10053.6	3297.6
567726	0	77321.8	1.40926e+07	7.39624e+06	0	399164	0	0	2.6757e+07
0	0	0	42774.9	0	0	9715.5	0	0	0
36026.4	0	8802.81	0	0	0	13626.5	0	0	0
192.274	0	0	17.7413	0	0	0	0	10928.8	33.5578
0	0	0	0	0	0	0	0	7897.46	120.835
64.2722	1976.04	0	254.418	43437	26178.1	42236.6	30329.2	49708.4	60102.3
11.4669	0.0372932	0	0	2.66604	46.9822	12.3258	18.0949	9006.95	53.0345
6.68003	137.002	0	0	1394.85	0	5497.37	1191.37	0	576.102
6.46968	0	23.1729	0	88.5886	0	0	0	7528.47	0
135884	72905.5	0	215921	1.86718e+06	117957	1.34177e+06	0	1.3588e+07	225040
0	0	0	45.1231	4.30907	26.1982	0	222.031	7756.35	27.2451
1673.16	0	0	0	0	9539.89	10446.1	0	0	16735.5
647642	0	443.491	724632	49394.6	0	0	0	0	0
860.437	614.9	969.049	4131.29	40690	0	3228.28	1090.78	117070	20229.6
0	0	0.0256287	26.2159	0.158765	13.1464	0	103.421	7974.86	51.6376
0	0	0	0	0	0	0	0	8254.57	71.5884
503.733	0	0	0	0	0	0	0	11586.4	0
3807.3	0	551.489	12515.4	0	0	0	0	349.454	0
43.5248	1.68673	435.453	2759.4	367.03	2591.51	2033.68	18337.5	38595.1	3024.03
38.2268	0	0	4.67896	0	19.3681	0	0	5338.36	412.665
0	0	0	26.5524	0	14.4728	0	110.774	7878.83	62.3088
0	0	4.4715	2.53292	26.6686	0	0	0	8837.08	0
0	0	0	26.2918	0	13.1302	0	106.095	7907.64	61.2874
0	0	0	26.0775	0	13.3621	0	107.009	7912.94	60.0592
