6.72994	0.0252883	8.53058	29.1889	31.7765	4.69729	23.022	3.43257	1.00798	52.6888	6.65389	19.4305	9.23255	22.3837	0	1.13863	101.665	6.66809	24.7859	6.1255
4.15465	0.314497	0.59656	10.9717	40.0274	0	2.11988	0.0993581	1.96685	0.0505507	1.47184	12.6821	2.15403	4.59858	5.00359	36.7264	1.33819	2.22248	4.96001	9.14732
6.47451	2.19679	3.46435	0	0.25805	2.33797	17.4647	0.0557543	1.7609	5.1631	0.0142622	55.9919	1.28011	12.5097	0.187578	0	1.54213	0.00503262	10.549	5.01967
2.16775	0.0168739	9.3728	3.43678	25.0839	0.735176	41.6415	89.3272	5.37956	54.8111	0.311962	27.8041	2.71928	49.8392	3.86473	46.4398	45.6115	6.38125	3.58902	16.5516
0.0137374	0.209224	0.0631367	1.40471	24.5452	0.8069	0.305913	0.270221	0.106685	7.43188	1.53007	5.44802	2.82908	6.49784	2.88361	0.830362	0.131026	0.436741	11.181	4.26829
40.0783	8.44531	24.2711	100.268	33.597	106.107	311.025	0.205282	40.1809	86.6405	5.7021	89.2374	9.29299	19.8554	8.65116	566.814	506.401	436.905	12.2818	33.7512
2.81668	2.42305	7.81037	1.51259	1.53406	5.35612	113.143	0.394544	1.0578	0.545468	0.150727	298.669	18.1858	0	1.10986	3.97664	0.806285	1.49	2.62691	5.31718
94.9371	119.858	51.8217	35.1013	32.595	443.217	195.527	335.931	304.03	288.932	183.552	1730.71	4.53246	6.16299	12.8925	284.817	575.742	15.2648	3.33755	241.864
379.722	3.74167	0.170997	22.5976	122.653	1.87074	3.84977	0.0180009	4.87346	21.9882	13.1362	74.0197	1.25989	43.8632	5.14487	1.62478	0	21.8014	15.2406	1.34513
0	237.404	284.147	2665.06	239.416	11.0779	199.3	852.341	122.29	27.1059	164.412	615.987	20.4672	826.424	521.424	1727.94	1775.62	68.4791	84.549	844.155
8.9715	27.8361	25.4732	34.4589	0.283023	2.3223	13.6513	5.35892	4.66326	17.4385	0.014245	80.5991	20.0313	41.5998	0	59.0113	8.78946	16.5858	0.203616	51.9402
275.964	8.92996	192.572	186.628	74.9337	148.501	245.83	214.1	394.283	0.654442	64.9362	29.6048	0.640484	290.322	35.7699	195.029	94.3628	139.272	7.07688	967.304
31.9004	54.5946	0.291804	242.545	23.6349	34.2218	92.2078	14.6308	108.044	126.833	20.4239	29.7355	3.37618	28.598	4.08378	141.299	31.3689	29.6921	215.319	51.5372
1049.98	34.4415	4.47397	323.641	19.5939	14.2055	48.6475	113.017	227.749	46.7564	309.408	50.1984	0	34.5664	17.2861	297.003	13.9414	0.838524	251.5	1.05765
2.60118	52.3169	3.30785	21.3841	5.33207	0.281831	360.34	6.69366	105.875	0.0431069	7.1624	2.77461	9.8641	61.8191	4.32474	179.755	71.4285	273.255	0	148.828
279.223	34.2859	60.2809	77.2635	42.8984	261.548	398.868	22.5747	26.0664	546.788	11.0487	281.95	19.5263	187.583	188.718	150.657	48.225	452.811	279.29	347.397
351.884	3.82249	135.437	863.677	67.455	5.30552	36.3027	1.97414	142.131	4.78581	54.5558	7.45666	27.1393	137.138	252.202	157.045	108.065	242.37	0	128.235
8.59483	18.9615	0.744168	10.9564	28.9006	8.30056	4.93992	9.05917	1.0267	8.30341	0.0869282	32.9253	6.03464	4.36282	11.5239	20.4153	0.0756213	2.2219	1.68057	5.89458
21.2703	21.1781	0.13358	180.335	10.7723	1.9862	34.3762	34.2125	25.0293	66.7481	0.643916	139.815	1.84737	90.4614	6.27342	349.692	40.9062	0.303746	4.23998	59.0228
147.51	240.315	203.579	772.338	1370.92	0.0822132	1326.53	0	58.2071	430.692	300.098	82.4139	323.182	0.652893	0	114.55	15.769	395.152	5052.69	66.5529
8.68343	0.118455	5.20827	12.5135	35.7697	0.031804	2.40645	22.7806	7.75589	40.5591	10.4238	72.0637	0.0289585	4.31844	40.7918	4.68564	121.529	43.6191	4.04059	95.8418
0.154305	2.51841	10.4658	13.1976	0.786025	0.119387	29.1264	1.0329	13.0195	10.174	0.381446	7.90953	0.205496	4.75145	2.47128	9.34822	1.20836	12.9071	0.0183343	12.9372
14.2141	35.7264	0.380413	9.065	0.618775	1.11719	28.2825	12.1854	0.829207	10.5432	8.62125	13.9619	14.7408	52.5474	46.2408	30.572	63.9497	12.4551	58.6735	193.697
3201.3	1084.07	49.3012	532.511	173.484	15.0728	65.2531	155.672	418.978	242.301	20.5195	6029.85	144.961	41.8025	156.404	708.561	103.263	800.854	5.74679	64.7372
40.329	20.1774	35.0579	8.12088	217.296	4.11361	9.13376	33.8535	10.6869	0.586048	7.15966	1.74105	0.390867	1.02019	2.54068	23.9267	27.138	75.2417	0	1.37637
78.3066	30.5192	55.8924	1.33346	479.167	407.879	452.405	41.4032	386.542	517.906	62.6457	1491.94	134.278	124.776	17.719	182.333	340.341	274.544	13.5168	781.816
0.0679971	7.78642	11.6583	1.20287	7.19452	12.909	0	2.68874	8.29184	19.0653	0	3.85223	1.02468	68.4791	51.3653	8.86879	10.3472	6.72149	16.4669	1.23392
468.917	0.548776	3.46588	298.863	12.0286	96.6953	91.7739	214.085	195.018	102.685	11.0884	1553.71	62.8712	76.067	48.1185	199.589	779.892	89.6774	154.173	364.429
3.0633	51.096	88.5666	1.80612	0	48.7238	27.6167	251.953	28.0252	0.0104135	10.3305	18.437	4.49061	47.3087	15.4597	83	218.248	248.471	50.1409	3.45669
6.136	1.07407	0.00697264	52.1125	4.34219	4.42286	17.2376	6.44606	6.28745	5.2052	0.293162	144.193	0	44.5841	3.26701	1.5307	1.07036	4.30659	17.4508	17.5156
3.09035	0.340675	2.36744	0.605704	0.0462939	9.15232	30.5985	0.635918	2.88973	3.84135	1.31691	9.72022	0.702056	6.76485	13.7498	1.11873	0.125551	0.728345	3.18227	5.92093
4549.37	298.66	549.666	218.736	6.26071	255.52	219.55	1512.7	708.267	1965.19	40.5617	1480.94	941.598	2662.05	1264.69	270.262	35.345	1029.99	279.239	399.774
0.265025	38.7166	0.156517	19.8156	23.5804	0.940144	45.8601	9.11657	80.6301	95.785	1.1644	248.735	0.544115	38.894	4.07456	1.15944	55.7879	78.3569	21.699	210.557
142.428	157.717	58.6435	14.2769	310.205	212.706	77.3037	29.7404	105.702	103.198	0.257694	62.8101	14.6497	64.8101	5.44935	32.6987	27.6002	6.35925	396.518	1.48591
168.445	3824.19	456.686	3776.02	383.688	64.5782	0	1309.91	1837.93	403.263	42.6213	7041.09	985.767	2760.16	2491.05	6265.93	313.716	8613.75	26936.6	75.9976
6.34179	8.55698	9.54754	45.2696	693.782	34.0973	12.7727	13.9893	6.71976	64.0713	0.432253	63.4528	7.18597	212.928	1.95396	1.50513	0.305584	0.814584	2.72834	169.82
49.8956	143.504	37.0003	190.388	6.57391	12.5348	165.844	7.27477	4.32986	64.6495	24.5508	39.8762	3.74738	16.8958	21.637	339.723	180.749	0.110486	65.3068	24.9379
17.6313	206.084	23.4201	4.99672	10.4707	40.8456	136.501	0.553893	5.1847	9.85409	24.4714	1.02588	11.9728	126.538	30.9293	14.3227	8.90547	227.151	43.3628	13.2386
1.56465	1.09296	0.274034	8.39371	2.72637	21.1137	0.214593	28.5902	12.5304	74.1998	0.20484	12.594	0	177.194	91.1255	40.9328	4.39499	0.141079	5.03048	0
9.78523	5.21811	1.537	1.73524	8.42119	1.34993	20.1755	15.8519	45.2161	75.8362	4.42547	20.8562	7.64116	8.75821	4.07934	74.0655	6.05643	20.7394	1.17588	56.8886
78.0569	0	1.08516	38.2863	30.312	6.98464	15.2475	4.27529	44.0239	0	11.3362	89.1264	0.344336	23.8116	25.4913	33.3805	21.5552	5.53923	24.4696	105.813
340.556	128.518	10.8715	0.102172	342.925	5.7129	286.15	3.18459	26.6547	0.813829	7.40795	419.768	22.816	316.076	246.305	42.0994	25.7646	7.0736	63.5817	50.7974
9.51	26.0585	0	2.55457	0.149847	29.4041	1.10203	0.0956755	35.0131	19.3064	6.03713	46.9313	2.10096	1.03315	2.19245	12.7206	20.0409	26.0462	11.345	1.3473
8.22102	10.6804	2.59623	0.191726	45.3076	3.41194	0.838362	8.45398	0.468256	18.2374	0.650133	5.62289	4.22773	69.7504	1.47889	22.7139	42.7163	22.7176	1.82585	0.651543
3.62945	16.0327	13.1895	7.35601	39.841	6.12642	16.1534	0.11893	0.356072	12.9976	0.0436026	14.4084	4.89471	26.1545	0	2.13718	4.27343	80.2125	0.606867	39.132
24.9676	0.454978	0	3.83549	3.39366	3.58828	4.00218	0.153389	72.6588	3.46848	2.90021	2.98852	2.82129	7.2374	4.25393	14.3511	2.36509	0.267414	6.53376	63.1566
8.18171	0.176122	0.180671	15.5446	1.60029	0	18.3779	0.22261	0	4.61432	2.52806	16.2293	0	2.42287	0.00161079	19.9294	4.09097	1.02391	3.3577	6.81224
13.2527	33.4183	5.51345	31.5955	601.183	8.17592	0.590993	0	20.9938	44.7042	2.36123	92.9657	15.4699	217.427	249.186	0.175578	10.9008	7.69359	2.28946	200.475
21.3847	3.8021	0.914585	44.0254	2.08524	17.9139	10.693	11.2312	5.61234	66.0275	1.76787	14.0579	12.1487	13.6554	14.3235	10.8936	11.1164	50.2545	35.7721	1.23053
0	11.944	8.98125	6.74234	147.834	31.8033	0	0	4.5995	2.75354	35.2686	91.0033	11.1128	126.763	23.2195	147.011	24.5372	79.3048	13.5553	324.16
123.076	5.87568	3.25813	47.3903	8.24975	2.7273	166.623	1.23145	10.3948	32.901	3.30403	95.0625	0.99563	76.7787	42.5835	13.0074	34.0892	58.3305	105.784	14.9453
186.587	30.1117	24.1852	4.90996	2.34179	53.4139	160.898	60.693	13.4355	16.5683	2.20627	817.43	16.4677	7.20357	0.211619	43.193	12.1406	5.44584	2.89348	5.63144
1166.22	2364.55	640.513	2895.76	338.312	275.169	92.7906	187.436	1794.08	373.994	0	1779.71	55.6258	78.5022	3602.81	2406.23	237.902	1873.21	697.478	0
1.22907	31.8572	22.6074	2.82073	213.931	71.3729	30.2242	3.85235	51.366	13.5993	3.31213	25.6173	12.4531	2.30919	9.48003	49.7723	6.94233	3.76133	35.4268	64.1949
283.009	388.542	234.365	79.3778	157.755	143.284	18.4546	46.9491	654.712	262.719	21.1834	318.684	4.58067	1.97891	26.761	41.43	18.2958	241.689	37.0999	50.6866
9.0213	14.2772	6.51768	5.16821	0.985681	0.00331773	15.9193	0	0.857742	0.557393	0	34.2576	2.89469	0	5.06708	11.6741	0.828505	2.21202	49.2265	1.73457
1.1914	30.4205	0.0200992	10.8769	10.0943	17.924	104.545	3.99728	0.365413	37.6284	1.43455	115.959	0.9231	67.2286	2.59755	9.12722	0.281562	0.0528262	2.71395	8.15506
32.328	72.2238	0.952507	52.2906	2.89218	22.5473	93.534	4.54273	30.8427	23.1889	0.858997	1.80845	22.4146	3.80201	67.4624	0.787269	2.43836	82.2668	2.24392	3.05592
0	8.66341	9.69218	7.16429	143.934	0.961236	41.5437	29.2117	0.215505	37.5687	8.24959	11.319	11.4949	26.2799	7.29203	17.8708	201.123	0.739919	0.549562	5.53902
138.022	73.3262	4.69477	179.703	10.4496	303.198	483.463	471.346	258.008	11.8272	0.938551	74.0749	133.001	125.387	148.344	419.422	51.5992	422.724	238.473	49.7758
60.724	160.339	538.657	3.17789	2.95356	168.864	190.89	56.5108	4.67723	87.1127	36.2802	1481.85	129.736	195.512	45.8109	124.858	1130.75	145.83	47.2745	315.026
1.30391	58.3076	3.60702	5.10311	0.0104385	6.53023	13.7712	47.2117	13.2934	12.1626	24.3742	118.258	1.35023	0.971827	1.47791	22.3677	0.895818	13.7619	34.552	82.5452
3.4868	6.84362	16.7669	10.6982	145.012	2.1594	32.6523	2.02902	10.8646	0.509214	3.83979	101.657	0.370128	2.37747	6.62427	10.3825	2.79684	70.6643	0.789991	34.0232
927.859	171.586	50.8048	0.13529	318.891	13.0145	441.697	166.611	158.953	11.4112	34.3984	561.645	175.561	228.348	243.999	1.12851	64.4937	0	43.1974	5.35017
4.66724	20.8937	0.498938	9.54482	122.89	96.2898	0.319565	8.19729	48.4311	64.0095	14.6764	99.4815	15.4873	24.7874	3.501	0.319306	0	42.7524	61.765	124.187
515.152	3.98726	127.034	11.705	8.49751	13.9011	0	71.6358	48.6866	4.18427	69.508	174.073	9.06883	102.968	184.843	28.0289	104.174	41.0944	28.351	0.21213
112.034	622.339	8.37822	1327.96	576.692	27.0631	38.1285	87.2333	1179.13	0	117.99	3025.66	71.9774	1378.37	2640.81	8.90751	197.056	711.64	659.768	245.648
13.1118	1.71786	0.98473	10.0116	34.3649	11.3888	0.257584	29.054	17.3982	35.4398	7.60052	7.96087	20.8001	20.8917	43.5417	0.560181	14.312	1.76265	15.3718	44.5517
43.4433	30.332	6.17049	5.26557	73.7143	16.7991	64.6755	1.29449	0.103274	0.614068	2.04534	0	4.54633	16.0305	38.4725	53.8176	94.6622	15.5066	18.7209	0.293402
69.8689	30.7499	36.238	0	140.954	15.3995	197.352	32.8615	0.700144	232.375	52.8311	75.8881	6.29821	192.945	43.517	31.7028	54.2575	87.5122	39.7786	4.46018
115.228	8.59945	4.3273	8.21762	130.62	3.80092	47.9229	75.4434	15.3044	286.654	23.305	242.115	5.10158	43.4047	26.1609	0.685427	2.90271	1.30372	4.14766	62.6741
13.1165	705.563	0	1003.83	99.0076	16.4637	502.754	57.7495	138.456	0	68.8712	4583.81	173.225	681.134	647.514	50.6523	338.32	1295.17	176.638	615.469
25.5343	78.6867	1.82651	183.205	670.287	76.7443	240.78	201.932	10.3417	352.652	51.7726	225.921	30.3331	1.45095	103.368	270.652	0.152806	100.706	30.1454	761.902
30.7591	45.2135	1.75255	4.39559	1.95301	13.9469	0.741018	0.18012	36.5857	0.0876311	5.7584	20.2459	3.65172	23.6548	0.171606	1.01048	44.3998	116.473	1.64074	58.6599
361.499	7.23865	0.189247	117.88	39.9635	270.52	1099.33	10.1358	35.6503	13.1708	4.21919	193.103	3.32515	27.752	0	87.1226	429.331	25.8219	1.99115	79.2879
65.3551	8.56674	0.37675	4.21552	18.9355	0.93898	6.28365	0.119194	4.66722	17.0572	0	5.40479	31.2635	0.966002	0.417549	54.5536	47.4793	2.9691	46.7326	0
302.102	274.244	2.44917	0.744041	14.2847	9.44452	174.012	8.37355	4.34366	121.834	7.70658	0.705065	16.7761	1.84306	5.15449	41.5889	26.2969	10.6565	0.918494	23.0688
3.41203	529.792	32.3716	0	0.391218	18.1882	37.0048	24.4822	18.0503	34.1739	12.2696	83.5273	24.1538	104.673	6.42155	33.7648	19.4618	33.2155	1.58939	12.6484
73.8694	141.989	30.7682	0	96.6702	0.151518	92.322	71.173	40.3513	77.847	57.0298	38.4876	31.5804	0.116123	59.7394	169.331	136.486	63.4348	25.8748	28.761
8.2071	6.7678	0	29.8572	11.0936	0	36.7506	1.38849	0.962417	0.245167	1.70837	29.8318	0.190939	0.200161	1.45581	22.0697	0.389872	2.06182	5.81936	20.4152
121.285	46.4746	47.0653	2.03384	50.7118	671.912	73.0797	599.057	10.2977	34.9911	62.7649	1271.72	53.4944	588.684	389.979	617.346	839.656	2.6256	15.9296	529.998
98.6876	10.0314	21.1284	200.288	2.07744	0	0	84.1951	1.73614	3.18265	0.601762	119.395	12.7815	180.412	3.79466	1.05121	222.343	14.836	22.8013	11.9972
5.60529	267.672	45.7123	19.9709	322.64	88.9612	0	61.6201	156.319	38.7195	6.36544	284.172	36.4059	782.356	1268.79	236.58	637.754	103.975	684.01	199.813
87.8486	110.149	20.841	1.44029	122.79	8.7415	901.62	4.15722	48.7188	26.7059	2.02947	82.1012	9.92478	87.8779	20.3399	46.0406	251.13	83.0027	20.0215	3.47992
19.5877	12.6068	17.6998	0.0979762	13.5285	19.0767	293.667	38.7503	1.14577	23.7536	7.61532	208.244	1.49615	14.2218	0.840089	235.851	3.18799	0	91.0134	23.9171
32.0352	3.16604	2.00495	55.5283	451.986	0.0360544	146.777	178.454	69.9737	59.9856	56.4701	21.9524	0.499869	30.2519	0	8.45908	61.5342	81.5422	197.844	83.9044
0.342574	1.74601	2.09679	0.0462883	86.4128	9.23026	0.0862817	4.70515	1.22351	18.6885	0.958356	7.11972	9.6567	5.97287	6.47379	1.66653	27.7815	2.28744	72.7548	0
118.404	101.116	26.1012	5.18673	174.312	150.545	179.485	157.193	52.8481	102.264	16.1497	819.865	16.6101	120.789	0	113.319	33.7688	0	26.6982	10.0283
10.2826	34.0994	37.8319	260.46	15.5536	9.55907	0	27.5018	1.60717	7.73897	14.4878	256.258	17.1459	0.865169	94.0973	101.358	2.6426	1.07571	44.0274	101.176
45.4842	6.06268	10.8785	0.712284	24.2933	20.5817	5.24966	5.96725	0	9.9123	11.7219	88.0464	8.43074	21.8783	12.6203	10.8984	62.8845	13.6991	4.71052	0.382685
71.9782	68.1482	4.71431	75.5364	16.4812	93.3173	41.8931	65.5143	80.6097	62.6804	2.20513	133.682	1.58752	4.11119	96.2641	85.2796	32.2655	116.764	11.3699	6.06991
9.08097	1.56142	5.57645	0.061516	17.3378	13.3144	3.09151	0.243669	3.56228	3.76467	0.0573743	0.0525431	1.95472	68.3777	9.36415	5.19702	8.36811	20.556	3.39486	23.4597
89.1601	303.439	11.3245	131.99	0.308766	55.0893	194.172	88.6928	110.397	0.41308	31.5552	643.117	112.18	4.95135	42.6841	6.6012	2.06632	292.731	71.2505	0
232.182	36.1412	1.95212	1.26646	356.8	156.154	15.2067	51.7105	12.9995	81.0469	15.1657	482.813	191.934	13.0827	97.1977	149.229	0	319.848	153.538	36.2993
6.85226	13.152	3.35761	0	6.51395	3.20428	75.4559	7.10383	5.14414	54.8795	0.775553	0.142981	3.04521	32.0762	9.11158	3.86212	6.59829	61.1892	17.2515	1.68572
86.3416	12.8471	0.0888226	46.6745	11.0438	38.1048	185.38	159.867	331.338	0	59.9634	297.026	15.873	30.7113	228.669	57.5414	0.899247	5.01996	107.807	103.228
8.46758	10.199	0.00259389	1.00101	56.1295	2.15562	0.950339	13.2093	37.0305	9.44805	0.0342733	25.2856	0.00267434	20.343	12.7567	0	0	3.62203	4.86876	45.0699
14.8611	0.108566	6.71443	51.5302	6.30937	0.171329	25.4354	5.31637	3.52632	12.0269	7.43266	48.947	9.16959	6.80723	0.334513	0.736546	0.802478	136.428	0.539438	3.25001
28.4331	57.346	78.2386	16.4676	102.239	59.2763	142.03	55.9615	5.65851	23.2708	61.0277	3.4294	17.3025	223.942	38.9894	81.1947	6.68509	0.0416443	6.94718	246.616
1.65335	0.0376754	3.09563	10.5508	149.098	2.01746	71.0534	11.1261	12.5678	20.8476	1.33984	49.8551	9.75309	19.7509	60.7491	86.4612	5.02587	114.483	10.9771	49.0705
29.308	160.047	84.2651	717.354	444.676	0	4.51192	0.313266	153.004	12.5734	16.5098	40.6516	47.024	141.957	201.767	1751	1002.82	419.862	914.587	23.5946
2.36309	0.101514	1.77953	2.94155	34.0267	0.542259	0.26476	0	0.00792521	6.53995	0.996722	3.54193	0.120851	2.01369	0.11626	4.60317	0.672756	0.230203	1.04531	1.89875
1.5895	15.0216	0.561858	0.32176	103.817	71.3178	152.916	84.7324	81.0297	0.0257542	4.37147	61.9271	11.5968	0.0184854	9.44352	36.9683	1.34389	52.7806	13.0562	56.6173
0.557929	33.6464	24.4922	3.48932	203.016	13.4074	14.013	11.5708	40.2994	113.477	7.0807	83.9667	21.4496	58.5047	11.3318	4.50971	4.42427	40.6895	16.668	14.8819
0.265267	1.9623	0	36.9306	45.0336	5.71212	59.9289	88.554	14.1693	440.663	26.4719	37.5932	0	32.8826	19.3633	114.95	3.84082	16.42	14.1308	62.0081
8.11552	282.742	14.3736	26.7109	6.47438	12.3642	10.2387	0	139.628	5.13127	0.211663	152.696	76.6961	26.5559	0	252.144	15.3839	131.102	30.4331	290.898
2475.14	1194.74	57.8312	1079.04	592.502	104.334	141.366	36.4147	1144.12	1371.46	22.3078	976.805	861.641	1170.91	694.49	220.966	1262.71	1090.52	1477.58	263.333
16.5936	2.98081	0.163375	0.439671	69.9914	0	222.223	0.873067	2.2311	2.6823	1.36965	85.8257	17.6631	7.91731	12.0415	30.7211	1.10826	0.180804	31.4519	52.3979
9.22877	289.759	1.98738	3.5725	0.159161	81.0673	41.9797	40.6912	25.9038	26.9418	0.917974	231.537	17.6418	0.367369	0.376199	314.759	72.8898	23.6944	25.2625	19.6809
302.926	9.56051	0.0276695	37.847	438.596	15.4249	268.48	42.1495	1.29663	1.44736	5.8198	62.8911	9.90022	26.6224	0.912038	1.03648	42.215	142.643	37.2128	21.4507
2.19368	10.1659	0.27467	11.5694	42.476	1.16675	0.315894	2.40573	0.556877	1.82402	0.17159	1.05506	0.480957	5.64874	0.0447411	27.4503	2.26698	7.97807	0.149971	0.966295
3.12653	15.3407	2.40533	0.301832	263.549	18.6727	10.3558	0	0.347003	2.13628	0	31.532	1.36818	0.393083	8.84218	15.6455	40.9243	36.8709	30.0522	18.1233
452.265	30.7549	139.666	69.2546	0	94.9173	0.147045	84.9262	32.1674	62.7665	1.57684	2955.78	6.10316	18.0749	537.359	95.9604	212.503	1.42435	125.663	186.55
103.924	18.8005	0.609448	98.6458	141.398	34.773	58.2863	0.0251301	36.8325	76.46	2.09571	408.367	11.6734	16.7478	158.008	23.1332	50.3974	15.1988	0.0554777	43.0688
257.012	42.5025	68.3329	1.27366	0.363849	468.058	43.1619	419.614	327.178	17.6673	9.87734	18.489	36.557	243.971	293.553	75.3286	152.46	458.908	168.386	0
4.40386	1.65648	4.97487	0.420856	112.505	11.3195	0.960759	29.951	0	22.1571	1.71139	78.7156	2.02791	41.7201	22.7976	0.213568	16.4075	6.07344	12.7545	0.565282
63.8328	4.87841	2.6322	23.7013	89.8003	0.859154	55.4259	17.7043	137.743	8.48709	0	35.2555	3.32614	77.5873	72.673	49.3839	84.9648	11.1812	12.8173	13.2387
2.69296	2.60953	1.38553	2.06414	5.88822	0.258633	0.509588	0.0486061	2.17186	0	0.022656	1.29379	0.399089	0.587598	0	2.49794	0	1.01972	0	1.69454
741.353	46.0145	52.3598	60.2379	352.385	10.7469	99.914	38.6483	808.955	51.0211	336.763	823.535	183.886	163.854	0.28048	159.47	195.851	221.868	1004.22	674.58
64.5792	3.82242	5.01198	0.384544	10.0086	1.20028	4.36996	15.7043	0.0163106	9.04024	1.8501	63.8116	41.7289	1.97614	14.8207	57.6649	0	40.6988	3.1209	35.1115
203.888	10.7111	34.4399	114.545	24.0582	4.95198	10.2903	73.4628	3.28437	11.0246	0.216357	127.695	13.444	17.4522	51.7874	2.53797	3.72181	64.247	39.0045	167.804
35.96	67.1829	11.0281	13.6858	215.659	16.6493	195.2	2.8468	11.0429	0.370083	0.779058	41.1357	26.5813	0.125849	2.38317	2.18673	7.06762	1.10247	0.921567	4.41967
109.432	12.934	3.66589	11.8489	175.037	14.0633	25.7104	6.41844	19.0121	19.3343	23.0974	10.5263	43.6663	1.13923	21.8784	56.331	36.669	33.6159	17.2482	1.38291
71.0644	13.3241	9.60565	61.4675	17.5079	0.108184	2.11312	2.46951	16.496	0.636699	5.75981	69.4692	8.62005	4.9036	0.187903	8.89893	52.7345	156.498	0.994017	0.223525
988.672	26.1374	1.18267	552.698	26.6077	18.3671	111.514	16.1877	27.2956	0.970503	70.0599	549.721	114.188	233.252	315.541	249.043	96.5589	27.0869	4.58723	189.237
902.544	24.5173	10.8788	1.17753	3.10707	8.18283	8.83613	0	28.1719	24.3798	0	2172.69	43.0017	310.601	199.175	92.457	2.4459	22.7705	195.678	73.4558
331.818	37.1579	21.1185	18.2025	8.94946	0.689445	0	9.52711	74.9672	5.95819	253.602	70.1846	0.668068	95.1816	68.0841	0	4.99978	55.4926	0.624054	79.6322
75.8829	12.533	2.3968	63.4696	116.989	14.2783	1145.2	7.89261	4.75389	1.09969	47.4786	134.937	34.7111	168.51	3.13154	0.877643	92.913	10.8911	157.866	102.476
0.266906	13.2063	125.507	2.10008	139.428	85.7142	335.132	396.819	66.2717	125.162	0.259687	36.74	118.092	233.572	232.571	361.401	276.829	142.347	102.763	48.6646
17.1671	101.518	159.422	0	597.178	11.8975	8.329	66.62	2.74499	187.312	6.64586	258.352	13.3824	23.2538	193.712	2.11993	287.656	9.07076	557.7	42.104
179.979	5.37998	2.57038	24.4005	0.441466	7.31018	21.1499	5.45765	0.35009	3.08934	192.713	12.7113	6.85922	342.188	4.21685	46.0012	73.4144	52.2834	63.3448	53.5482
38.124	44.2716	4.16997	141.215	48.1676	54.2845	165.016	5.85345	14.2139	1.44855	2.99741	0	8.87233	10.4298	24.8095	223.214	83.7446	96.3939	211.589	18.4817
9.77607	0.0378278	3.88064	0.440469	66.2469	9.33109	12.7325	2.81879	5.19238	2.00371	0.52127	14.7829	1.33894	3.32538	0	0	0.867573	0.220553	0.340172	15.2752
4.74363	0.812369	2.21754	0.558941	64.7477	0.587699	0.930107	11.5951	1.04773	16.4372	3.51816	10.5268	0.0262143	32.8105	21.7532	95.5223	0.322703	0.418705	0	3.92576
2596.21	175.348	7.21804	8898.39	1278.95	76.7295	3.97542	9.79638	3070.73	754.32	696.267	2249.9	23.6196	0.11264	2638.93	8348.12	56.8425	177.396	3068.11	1139.39
18.0907	11.7568	0.531572	56.3174	21.7703	50.9993	36.2261	67.4629	23.5595	91.8046	7.72181	271.502	48.1353	150.17	55.6886	8.23328	39.707	34.7188	83.3179	18.6528
169.725	0.71305	1.94472	1.33126	68.6118	2.0699	2.5478	1.63352	1.85141	2.44382	0.890821	2.45674	0.196952	105.935	0.727277	94.7562	204.003	93.1193	18.9975	7.56524
