2.03471	0.55227	0.769928	-3.31124	-6.32579	0	-1.44805	-0.3065	-1.3999	-0.19686	1.21217	3.55704	-1.46603	-2.14265	2.23477	6.05964	1.15147	1.48612	2.22488	3.02174
-2.54094	-1.47953	1.8601	0	0.490896	1.52669	-4.17639	-0.215002	1.32407	2.26814	0.107872	-7.48109	1.12833	-3.53572	-0.419983	0	1.23641	0.0281775	3.24658	-2.23616
1.4583	0.0754176	-3.06004	1.84617	-5.00319	0.846893	-6.44893	-9.4525	-2.31499	-7.40181	0.551375	-5.26432	1.64448	7.05848	-1.95854	-6.81247	6.75161	2.52014	1.8863	4.06168
-0.0779564	-0.446102	-0.241725	1.18059	4.95266	-0.894127	0.531087	-0.512419	-0.315357	-2.72346	-1.23588	2.32708	1.6805	2.5474	1.69487	0.901862	-0.344925	0.648321	-3.34218	-2.061
-6.31125	2.87893	-4.92042	10.0062	5.76896	-10.2971	17.6272	-0.363631	6.32979	9.29591	2.37828	9.41816	-3.0333	-4.44229	2.9132	23.8049	22.5011	-20.9007	3.47816	5.78251
1.66683	1.54867	-2.79324	-1.2197	1.22055	-2.31099	10.6353	-0.618719	-1.01896	-0.711936	-0.379045	17.2817	-4.2637	0	1.04296	-1.9844	0.882494	-1.20542	-1.61207	-2.29594
9.72029	10.9361	-7.19031	-5.89967	5.66438	21.0507	-13.9604	-18.3267	17.4328	-16.9868	13.5471	41.5944	2.09098	-2.43455	3.54689	16.8643	-23.9892	3.84465	-1.73974	-15.5352
-19.4874	1.92675	-0.400103	-4.75111	11.0735	1.36131	-1.94521	0.0934173	-2.20296	4.68521	-3.62378	-8.59867	1.11484	6.62201	2.26156	1.259	0	-4.6658	-3.89973	-1.13753
0	-15.3953	-16.8528	51.6257	-15.4431	3.2795	14.0765	-29.1956	11.0472	-5.13852	12.8189	-24.7943	4.49577	28.7417	22.8249	41.5625	42.1343	-8.2306	9.1629	29.0391
-2.99054	5.27516	5.04722	-5.86932	0.49818	-1.5196	3.68896	2.31253	-2.15686	4.17345	-0.101142	8.97512	-4.47546	-6.44921	0	7.68075	-2.96059	-4.06972	-0.42848	7.20495
16.6095	2.97327	13.8782	13.6594	8.64698	-12.1851	-15.6739	14.6335	19.8582	0.72819	8.05793	-5.4115	0.770789	-17.0378	5.97316	13.9614	-9.70896	-11.7978	-2.64126	-31.1015
-5.62919	7.38065	0.493624	-15.5712	4.83416	-5.84277	-9.58705	3.81276	-10.391	-11.2539	4.51536	-5.40869	1.8155	5.33681	1.98518	11.879	5.5855	5.4304	14.6697	-7.16045
32.4055	-5.86486	-2.10916	17.9906	-4.41517	3.76406	-6.96616	-10.6314	15.0924	6.83319	17.5926	-7.07426	0	-5.87521	4.15098	-17.2328	-3.72399	-0.867747	-15.8582	0.984969
-1.58848	7.23119	-1.81265	4.61901	2.29237	0.505194	-18.9815	-2.58104	10.2894	-0.140296	2.67397	1.61489	-3.13707	7.86027	-2.06804	13.4061	8.44843	-16.5316	0	-12.1966
-16.6999	5.83466	7.75816	8.77632	-6.51288	-16.1694	-19.9596	4.73285	5.08717	23.3787	-3.31336	-16.7673	-4.40302	13.6892	-13.729	-12.2598	6.92223	-21.2748	-16.705	18.627
18.7465	-1.8709	-11.6332	29.3859	-8.17732	-2.25362	-5.96339	-1.31788	11.9124	2.08685	7.38076	2.52846	5.19177	-11.6993	-15.8716	12.515	10.3744	-15.5557	0	11.2933
-2.92744	-4.35333	0.858376	3.30781	-5.37337	-2.87944	-2.21414	-3.00848	1.00705	2.87723	-0.286335	-5.73357	2.45506	2.08547	3.3923	-4.51596	-0.242814	1.48257	-1.28895	2.42134
-4.60014	4.59569	-0.330372	13.4278	-3.26161	-1.39268	-5.85034	-5.84613	4.99829	-8.16422	-0.789485	-11.8152	-1.34307	9.50862	-2.48969	-18.6991	6.38963	-0.479606	2.03903	-7.67422
12.0922	-15.4725	-14.2607	27.7783	-37.0053	-0.117608	36.3949	0	7.58898	-20.7297	17.319	-8.9322	17.966	-0.620262	0	10.6414	3.83257	19.8449	71.0821	8.05124
2.93943	-0.306173	2.2798	-3.53355	5.97658	-0.139061	-1.53084	4.77187	2.78132	-6.36627	3.22779	8.48438	0.139785	2.07182	6.38498	-2.15499	-11.0234	6.60271	-2.00177	-9.78801
-0.378803	1.58494	3.23519	-3.63227	0.878644	0.33832	5.39591	-1.01386	-3.6081	-3.18846	0.615975	2.80823	0.448488	-2.1785	1.56975	3.05604	-1.09502	3.59186	-0.106203	3.59516
3.76667	-5.97668	0.61013	3.00795	-0.767376	-1.05113	5.31468	-3.4896	-0.90279	3.24272	2.93573	3.72811	-3.83881	7.2484	6.79921	5.5271	-7.99614	3.52592	7.65925	13.9175
56.5825	32.9277	-7.01449	23.0734	-13.1535	3.86126	-8.04345	-12.4723	20.4676	-15.5554	4.5222	77.6563	-12.0364	-6.4488	-12.4962	26.6141	10.1467	-28.2984	2.34027	-8.01597
-6.34346	-4.48594	-5.91962	2.83866	14.7388	-2.01771	2.9988	-5.8158	3.26196	-0.717305	2.67279	-1.24206	-0.597116	-0.982357	-1.57457	4.88355	5.20218	-8.67051	0	1.1242
-8.79779	-5.47126	-7.4592	0.964342	-21.8651	-20.1886	-21.24	-6.40071	-19.6526	-22.7399	7.90461	-38.6039	11.5748	11.1482	4.13722	-13.4702	18.4294	16.5452	3.58404	27.9431
0.205182	2.78654	3.4132	-1.08466	-2.67265	-3.59068	0	1.63425	-2.87681	-4.36239	0	-1.94256	1.00578	-8.27446	7.16554	-2.97154	-3.21131	-2.58522	4.0544	-1.08926
-21.649	0.613506	-1.83682	17.2832	3.41012	-9.8271	-9.55554	-14.6296	-13.9611	-10.1179	-3.32075	-39.4124	7.92279	8.7114	-6.92063	-14.1175	27.9244	-9.45597	-12.4079	19.0804
1.68404	7.13746	9.40812	-1.28061	0	-6.97226	5.21541	15.8729	-5.28108	-0.00553163	3.2065	-4.21903	-2.10009	-6.86772	3.91112	-9.09474	-14.7676	15.7586	-7.07121	-1.7926
2.47237	1.02852	0.0562421	-7.21858	2.07635	2.10074	4.1477	-2.53718	2.50524	2.277	-0.537057	12.0076	0	-6.67654	-1.80308	-1.22664	-1.02528	-2.06941	-4.17543	4.18182
1.74984	0.567923	1.53615	-0.76608	-0.148024	3.02357	-5.52823	-0.788533	1.69592	1.95223	1.14527	-3.10718	-0.831132	2.59806	3.70567	1.04429	0.321373	0.838234	1.77826	-2.42689
67.4258	17.2064	23.4233	14.6999	-1.96845	-15.9304	-14.6202	-38.8773	26.5787	-44.2887	-6.30609	38.3635	30.6667	51.5774	35.5259	-16.3162	-5.67853	-32.0407	16.6266	19.8782
0.433782	6.21761	-0.358949	-4.44355	-4.84164	-0.944856	6.76031	-3.01136	-8.978	-9.78272	1.06952	15.7658	-0.709685	-6.23187	-1.99987	-1.02552	7.46369	8.84741	4.64957	-14.5069
11.9337	-12.5598	7.65852	3.77504	17.6127	-14.5858	-8.78947	-5.45284	10.2818	10.158	-0.499425	7.91991	-3.82613	8.04955	2.32792	-5.71503	-5.25067	-2.51356	-19.914	1.19458
12.461	61.7786	21.2754	61.3843	-19.1859	-7.67111	0	36.1048	42.799	-19.7283	6.32604	-83.7443	31.3185	52.4698	49.8147	79.0744	17.3983	-92.7543	164.107	-7.79193
-2.49609	-2.91408	-3.08528	6.72357	-26.3395	-5.83587	-3.55099	3.73406	-2.58189	7.99854	0.641785	7.95064	2.67321	-14.5911	1.3694	-1.18779	0.477123	-0.846097	1.62627	-13.0274
-7.06031	-11.9803	-6.08258	13.7985	-2.55125	3.53746	12.8762	-2.69276	2.0743	8.03807	4.95463	-6.30524	-1.9305	4.10691	4.64777	18.4319	13.444	-0.273652	8.0795	4.987
-4.19054	-14.3566	4.83802	-2.2243	3.22081	-6.38934	11.6798	0.721746	-2.26905	3.12684	4.94619	0.930776	3.45679	-11.2479	-5.5572	-3.77495	-2.97397	15.0722	-6.58129	3.62558
1.23164	-1.03108	-0.507719	-2.89232	1.63679	-4.59324	0.399697	5.34583	3.53731	8.61274	0.441938	3.53952	0	-13.3114	-9.54509	-6.39447	-2.08803	-0.320049	-2.23414	0
3.12266	2.2796	1.23571	-1.30832	-2.89469	1.1552	4.4864	-3.98028	-6.72412	-8.70768	-2.10239	4.55852	-2.76242	2.95635	2.01387	-8.6049	2.45533	4.55115	-1.07193	7.54018
-8.83057	0	1.02696	6.18247	-5.49346	2.63401	-3.88597	-2.05706	-6.63207	0	3.36494	-9.42893	0.56504	4.87386	5.04312	-5.76995	-4.63387	2.34358	-4.94047	10.2809
-18.4501	11.3323	3.28774	0.220129	-18.5122	2.36988	-16.9081	-1.75559	5.15341	-0.798708	-2.71408	-20.4789	4.76876	17.7764	15.6911	6.47156	5.05862	-2.61897	7.9643	7.1094
3.07823	5.10341	0	-1.59097	0.343091	-5.422	1.02429	-0.287609	5.91664	-4.3903	-2.45603	6.84547	-1.44484	1.00729	1.47294	-3.56165	4.47429	-5.10119	-3.36455	-1.14239
-2.86375	-3.26656	-1.60963	-0.422632	6.72969	-1.84485	0.899248	-2.90651	0.676737	-4.26861	-0.80384	2.36132	2.05462	8.35161	1.2103	-4.76414	-6.53508	4.76508	1.34545	-0.790232
1.89897	4.00287	-3.63149	2.70977	6.31009	2.47328	4.01492	0.329644	-0.588294	3.60282	-0.198986	-3.7892	-2.21086	-5.11344	0	1.45416	2.06248	-8.95663	-0.768449	6.25357
-4.9938	-0.659888	0	-1.95288	-1.83046	-1.89108	1.98845	0.376096	-8.52446	1.85341	-1.70134	-1.70678	-1.67602	-2.68707	-2.05742	-3.78415	1.53013	-0.485927	-2.55131	7.94504
-2.85841	-0.40426	0.419069	-3.94168	-1.2554	0	-4.28382	-0.462741	0	2.14463	-1.58899	-4.02437	0	1.55346	0.00942228	-4.46263	-2.01867	1.00149	1.82815	2.60765
3.63484	-5.77941	2.34613	5.61895	-24.5201	-2.85691	-0.725816	0	4.5802	6.68398	1.53427	9.63811	3.93183	-14.746	15.7862	-0.375982	-3.29679	-2.76617	-1.50228	-14.1582
4.6219	-1.94574	0.952393	6.63468	1.43249	-4.23169	-3.26433	3.35019	2.36662	8.12534	1.32788	3.74172	-3.48485	-3.69359	3.78255	3.29684	-3.33112	-7.08867	-5.97993	-1.09359
0	3.44951	2.99409	2.58644	12.1555	5.63749	0	0	-2.13753	-1.63703	5.93849	9.534	-3.32999	-11.2585	-4.81342	12.1223	-4.94726	-8.90235	3.67289	-18.0032
-11.0902	-2.40993	-1.79665	-6.87966	-2.8494	1.63754	-12.9034	1.08603	-3.21633	5.72706	1.81222	9.73861	0.977254	8.75963	-6.52048	-3.59211	-5.83146	7.63206	-10.2822	-3.848
13.6571	-5.48184	-4.91551	2.2001	1.48527	7.30618	12.6795	-7.78917	3.65897	-4.05793	-1.47828	28.5901	4.05379	2.67353	-0.386459	-6.56453	-3.47167	2.3113	-1.67726	-2.34429
34.1423	48.6307	25.3084	53.8149	-18.376	-16.5802	-9.57725	13.6803	42.36	-19.3216	0	-42.1717	7.4412	8.83679	60.0244	49.0503	15.4064	-43.2809	26.4013	0
-1.05627	5.63853	4.75199	-1.65703	-14.6226	8.44632	5.48244	1.94917	-7.16416	3.67173	1.8139	5.03619	-3.5233	1.49769	3.066	-7.0473	-2.6171	1.90994	5.94516	8.00341
-16.8126	19.7086	15.3081	-8.89605	12.542	-11.9645	4.22913	6.84051	-25.5877	-16.1985	-4.59497	-17.8288	-2.10397	1.32039	-5.14833	6.40621	4.23721	15.5368	6.06689	7.08291
-3.00072	-3.7774	-2.55243	2.27072	0.982072	0.0325693	3.98638	0	0.920744	0.734494	0	-5.85061	1.69941	0	-2.24867	-3.41428	0.901832	1.48088	7.01589	-1.30833
1.07323	5.51449	-0.110056	-3.29432	3.17006	-4.2322	10.2228	-1.995	-0.587819	-6.13167	-1.19463	10.7654	-0.952604	-8.19856	1.60305	-3.01508	-0.505841	-0.179235	-1.63837	-2.84708
-5.67749	-8.49616	0.961239	-7.22749	1.66421	4.74441	-9.6646	2.12055	-5.54998	4.80511	-0.916545	-1.26643	-4.73141	1.93541	-8.21006	0.834183	-1.53639	9.06657	1.47383	-1.71271
0	2.93441	3.10907	-2.66513	-11.9936	-0.958756	6.43486	5.40196	-0.430434	6.12298	2.86965	3.34027	-3.3862	-5.12134	-2.68903	-4.21641	14.1804	0.8056	0.693607	2.32789
-11.735	8.55171	2.1452	13.3986	-3.17391	-17.4108	21.979	21.7122	-16.0602	3.38989	-0.93619	8.56312	-11.5298	-11.1902	-12.1713	20.4736	-7.16435	20.5566	15.4361	7.02701
7.76947	12.6551	-23.2111	1.72097	-1.61297	12.9902	13.798	-7.50731	-2.12267	9.31368	-6.01816	38.4886	-11.3866	13.9763	-6.7496	11.1586	33.6257	-12.0634	6.85633	-17.737
1.11068	-7.63415	-1.89385	2.24869	0	2.5496	-3.69653	-6.87021	3.64152	3.47668	4.93648	-10.8683	1.1509	-0.965611	1.19633	4.72206	0.919791	3.70231	5.87466	9.08222
-1.86046	2.61325	-4.09459	3.26854	12.0418	1.46585	-5.71148	-1.42037	3.29472	0.695453	1.95857	-10.0808	0.600702	-1.53725	-2.5705	3.21851	1.66614	-8.40644	0.877751	-5.83064
30.458	13.0961	7.1217	0.230136	-17.849	-3.58738	21.007	12.9039	12.6033	3.32204	5.86048	23.6856	-13.2477	-15.1056	15.6143	0.946043	8.01526	0	6.55433	2.2243
2.13507	-4.56421	-0.687207	-3.07853	-11.081	9.81165	-0.461224	2.85498	6.95666	7.99478	3.82885	9.96302	3.931	-4.97384	-1.85066	0.499864	0	6.53279	7.85474	-11.1396
22.697	-1.98039	11.2717	3.41246	-2.89587	3.72283	0	-8.46286	6.97534	-2.02171	8.33736	13.1873	-3.00581	10.1454	13.5943	5.28485	-10.2035	6.404	5.3178	0.36489
-10.5544	-24.9433	2.85763	-36.4392	23.9968	5.17213	-6.08809	9.32513	-34.339	0	10.858	54.9977	8.47255	-37.1238	-51.3895	2.86224	-14.0181	26.6688	-25.68	-15.645
-3.61318	-1.29714	0.984067	3.15843	-5.85627	3.37138	0.438052	5.3889	4.16837	5.94899	2.75532	-2.79911	4.55934	-4.5676	6.59616	-0.713221	-3.77729	-1.30708	3.91551	-6.66985
-6.58163	5.49485	2.47096	2.26975	-8.57106	-4.08801	-8.02449	1.09595	-0.226634	0.661635	1.41583	0	-2.11948	3.98893	-6.19263	-7.32132	-9.72116	3.90905	-4.30758	-0.397674
-8.35191	5.53828	6.01775	0	11.8666	3.91747	-14.0431	5.72817	0.805594	15.2419	-7.26796	-8.69679	-2.49991	13.8889	6.59107	5.61907	-7.35956	-9.34984	-6.2997	2.07799
10.7329	2.92685	-2.07658	2.8603	11.4268	-1.9433	6.91729	-8.68639	3.90916	-16.9319	4.82721	15.5579	2.25436	6.58632	5.11143	0.796015	-1.69078	1.11739	2.02658	-7.9129
3.48475	-26.556	0	-31.676	9.87945	4.00653	22.3893	7.57764	-11.7459	0	8.28831	67.6942	13.1519	-26.0895	-25.4368	-7.04044	-18.3742	35.981	-13.2662	-24.7827
-5.03476	8.86528	-1.33324	-13.5326	25.8881	8.75701	-15.5099	-14.2107	-3.20159	-18.7769	7.19402	15.0186	5.50243	-1.16966	-10.1617	16.4477	-0.317617	-10.0286	5.47805	-27.6012
-5.54042	6.72212	1.31646	-2.08595	1.36745	-3.73097	-0.808053	0.393024	-6.04676	0.231677	-2.3973	-4.48233	-1.9049	4.86023	-0.373738	0.972058	6.65965	-10.7913	1.26171	7.65381
-19.0069	2.65367	-0.36371	-10.85	6.29124	-16.4456	33.1523	-3.16354	-5.96062	-3.59112	2.03952	13.8728	-1.79326	-5.25514	0	9.31864	20.7162	-5.0518	-1.3392	8.88184
-8.08278	2.92314	0.604447	-2.04805	-4.34793	0.961041	2.49625	0.322951	-2.15717	4.12607	0	2.30774	-5.5915	-0.973208	-0.626951	7.38424	6.88915	-1.71299	6.8347	0
17.3792	16.5608	-1.55236	0.816973	-3.75742	-3.06397	-13.1852	-2.88332	-2.068	-11.0332	2.77175	0.70541	-4.09065	-1.32935	2.25094	6.43921	5.11759	-3.24454	0.910276	4.7858
1.77459	23.0174	5.68314	0	-0.380719	-4.25049	-6.05018	4.93485	-4.2342	5.82189	-3.49542	9.10811	-4.90439	-10.2243	-2.50038	5.78597	-4.38759	-5.74329	1.17624	3.51411
-8.55859	11.9	-5.53295	0	9.79557	-0.230376	9.56664	8.42617	-6.33107	8.78893	-7.54495	6.10601	-5.59865	0.152593	-7.70696	12.9904	11.6638	-7.92816	5.03931	-5.30353
-2.85935	2.59804	0	5.46306	3.32504	0	6.05891	1.17393	-0.972865	-0.462053	-1.30487	-5.45626	-0.423181	-0.429486	1.19846	-4.69518	-0.607675	-1.42536	-2.40768	4.51459
10.9458	6.75661	6.82937	-1.19346	-6.98916	-25.912	8.42389	24.4665	-3.09553	-5.78617	7.90525	35.6182	7.27543	-24.2474	-19.7244	24.8201	28.9588	-1.31875	3.85458	-22.9853
9.92003	-3.13955	4.58898	14.1476	1.33164	0	0	-9.17158	-1.26222	-1.70564	0.741712	10.9007	-3.56017	-13.4272	-1.89742	-0.918109	-14.9045	3.81834	-4.75346	-3.42034
2.27152	-16.3558	-6.75307	-4.44036	17.9488	-9.42319	0	7.83868	-12.4968	6.18971	2.50662	16.8327	6.02202	-27.9688	-35.6193	-15.369	-25.2493	10.179	-26.1502	14.1188
9.36857	10.4942	-4.56299	1.17622	-11.0767	-2.94988	-30.0277	-2.02851	6.97766	-5.159	-1.41826	-9.05017	-3.14523	9.37226	4.50324	6.77904	15.8462	-9.10732	4.46708	1.83541
-4.41924	-3.54771	4.20577	-0.266193	-3.66962	-4.36525	-17.1359	6.22406	-1.05677	-4.86796	2.75797	-14.4277	-1.21332	-3.76694	-0.894834	15.3572	1.77296	0	9.53873	-4.88345
5.64458	1.7459	-1.39951	7.44527	-21.2565	-0.0964439	-12.1048	13.3592	8.36169	7.736	7.51352	-4.64493	-0.662679	5.49271	0	2.87969	7.8349	-9.02168	14.0624	-9.14841
-0.559888	-1.31348	1.44485	0.183557	9.29499	-3.03631	-0.238521	-2.16587	1.10118	4.31987	0.975903	-2.65673	-3.10641	-2.4407	-2.54023	-1.27835	5.2691	-1.50261	-8.52905	0
10.8651	10.0499	-5.09964	2.22915	-13.1893	12.2645	-13.3779	-12.5338	7.25967	-10.0981	4.01068	28.6221	-4.05959	10.9831	0	10.6317	-5.78672	0	5.14317	-3.08907
-3.18731	-5.83419	-6.14899	-16.1384	3.92519	3.08346	0	-5.23983	-1.24403	2.75974	3.80373	16.0018	4.13611	0.893999	-9.69691	-10.0626	-1.59691	0.984611	6.62885	-10.0524
6.74184	-2.45518	-3.29645	-0.826215	-4.92223	4.53467	2.27488	-2.43786	0	3.13988	3.42282	9.37786	-2.90062	-4.67449	3.54837	3.29345	7.92804	-3.69461	-2.16097	-0.57933
8.47587	8.25077	2.16152	8.6865	4.03632	-9.658	-6.45619	8.09156	8.97563	-7.9085	1.47542	-11.5488	1.23731	-2.00684	9.80707	9.22751	5.67	-10.8011	3.35584	-2.42423
-3.01096	-1.24482	-2.36072	-0.225262	-4.16126	-3.64828	1.75085	0.485198	1.88522	1.93549	0.232143	-0.17231	1.39606	-8.26909	3.05826	-2.2758	2.89029	-4.53272	-1.83885	-4.84158
-9.43837	-17.421	-3.36157	-11.4878	-0.492205	7.42058	13.9313	-9.41758	-10.507	-0.583799	5.61682	25.359	10.5925	-2.21382	-6.52889	2.5504	1.41394	17.1104	-8.43776	0
-15.227	-5.9933	-1.3654	1.0317	-18.8798	-12.4914	-3.83175	7.18129	-3.58269	-8.98271	3.8856	-21.957	13.8522	-3.59327	-9.84716	-12.204	0	17.8791	12.3809	5.99243
2.61306	-3.62453	1.8304	0	2.54554	-1.78674	-8.68516	-2.66328	2.26568	7.40721	-0.877613	0.317944	-1.74241	5.66261	3.01576	-1.95805	-2.56445	-7.82216	-4.15125	1.2854
-9.28432	3.57149	0.243853	-6.82432	3.28856	-6.16785	-13.6075	12.6442	-18.2034	0	-7.74287	-17.2249	-3.97827	5.53371	-15.1199	-7.57476	0.888129	-2.20159	10.3789	10.1506
-2.89952	3.18836	0.0248938	0.978791	-7.48812	-1.46144	-0.926427	-3.63146	-6.08365	-3.06477	-0.161117	5.01839	-0.0254289	4.50708	3.56661	0	0	1.89031	2.19706	6.70912
-3.84907	0.287673	2.58901	-7.17711	-2.49944	0.390331	5.03682	2.30135	-1.87171	3.46158	-2.72503	6.98918	-3.02569	-2.60427	0.548441	0.831367	0.8717	11.6808	0.710565	1.7849
5.3182	7.56964	8.84445	-4.04643	10.1043	-7.69588	-11.9098	7.47767	-2.36212	-4.80798	7.8115	-1.75963	4.15365	-14.963	-6.23626	9.00432	-2.56577	0.0586335	-2.61544	-15.6994
-1.26136	-0.113409	1.75445	3.242	12.2083	1.41064	8.42478	-3.33174	-3.54121	4.55982	-1.1525	7.05138	-3.11981	4.44051	7.79209	9.29618	2.23075	-10.6996	-3.30636	6.99983
5.37677	12.6423	-9.17561	26.7819	-21.0776	0	-1.97729	-0.49206	12.3628	3.48527	4.05397	-6.3066	-6.84716	11.9073	14.1958	41.8442	31.6654	-20.4847	30.2399	4.81362
1.53575	-0.313057	-1.33373	1.71423	-5.83315	-0.735092	0.506944	0	-0.0766131	2.55672	-0.998014	1.87902	0.344391	-1.41841	-0.336007	-2.14439	0.81769	0.474216	1.02037	-1.37547
1.22566	3.86906	0.733316	0.513699	-10.184	-8.44366	12.3616	9.20541	-9.00065	-0.0413344	-2.08704	7.85675	-3.40172	-0.114719	3.0647	-6.07271	-1.13335	7.25986	3.60494	7.51739
0.71633	5.79897	-4.94848	-1.85976	14.2475	-3.65922	3.73443	-3.39905	-6.34742	-10.652	-2.65968	9.15866	4.63047	7.64768	3.36169	-2.1127	2.09424	-6.37648	-4.07868	3.85007
-0.435882	-1.37522	0	-6.07114	-6.69989	2.38017	-7.73086	9.41007	-3.75748	20.9933	5.14386	6.11477	0	-5.72892	-4.39268	-10.7167	-1.9391	4.038	-3.74697	-7.86617
2.82771	16.8157	3.78858	-5.16117	2.51236	3.50992	-3.16947	0	-11.8161	2.24158	0.434722	12.3486	-8.75696	-5.14951	0	15.8766	-3.90917	-11.4466	5.50886	17.0523
49.7375	34.5542	-7.57142	32.8344	-24.2968	10.1769	-11.7801	-5.96757	33.8171	37.0131	4.68642	31.1914	-29.3486	34.2065	26.3317	-14.8037	35.5172	-33.0026	-38.4253	-16.1542
-4.07022	-1.72139	-0.395085	0.649023	8.36474	0	14.9072	0.928514	1.48903	-1.62877	-1.16807	9.26208	-4.20238	2.81118	3.46748	5.54083	1.04159	0.393926	5.60683	-7.23694
-3.00569	17.0216	-1.38823	-1.85842	-0.126837	-9.00014	6.45679	6.37371	-5.08045	-5.17128	0.938064	15.2031	-4.19211	0.505274	-0.539534	17.7373	8.52918	-4.85145	5.01292	-4.41487
-17.3999	3.06901	-0.0995149	-6.14042	20.9373	-3.91583	16.3764	-6.48632	1.08983	-1.10938	-2.40356	7.89794	-3.13299	5.14793	0.881155	0.923088	6.48471	-11.9364	-6.0871	-4.59974
1.47749	-3.1879	-0.521147	3.40075	-6.51689	-1.07811	-0.547708	1.54972	0.742793	1.34673	-0.411723	-1.01571	0.690644	-2.37563	-0.196151	-5.23879	-1.50278	2.82323	-0.377467	-0.97576
-1.76166	3.91534	-1.54908	-0.534337	16.2347	4.32068	3.21226	0	-0.578072	-1.45363	0	5.61118	-1.1657	0.620509	2.97103	3.95272	-6.39627	-6.07135	-5.4808	-4.25381
21.2609	-5.52772	-11.8159	-8.31018	0	9.73618	0.179314	-9.20863	-5.65711	-7.90089	1.23072	54.367	2.44593	-4.23072	-23.178	-9.77945	14.5705	-1.09341	-11.201	-13.6482
-10.1902	4.32875	-0.763286	9.92959	11.887	-5.8942	-7.62495	-0.0730108	-6.06546	-8.74032	-1.44131	-20.2049	3.41127	-4.08731	-12.5687	-4.80013	7.09376	-3.88591	0.135352	-6.55257
-15.9915	6.43924	8.23958	-0.885716	0.32966	-21.6226	6.42705	20.4709	-18.0779	-4.01538	-3.10284	-3.96754	-6.0049	-15.5949	-17.1053	8.58619	-12.3043	21.3955	12.9392	0
2.09392	1.28041	-2.22906	-0.637367	10.6062	3.36314	0.960386	-5.47288	0	-4.70489	-1.3065	8.86981	1.4207	6.45842	4.7735	0.435467	-4.04838	-2.45958	-3.56883	-0.735258
-7.98556	2.1972	1.61521	4.86315	9.47174	-0.908357	7.43737	4.20421	-11.7367	-2.89953	0	5.9229	-1.81584	-8.80643	-8.5223	7.02259	-9.21474	3.33279	3.57215	-3.62422
1.64029	1.61516	1.17699	-1.4363	-2.42614	0.507266	-0.710693	0.217925	-1.47354	0	0.148511	1.1345	-0.631106	-0.765749	0	1.57991	0	-1.00866	0	1.30048
