1.54964e+07	3.74924e+07	4.60578e+07	1.79921e+07	5.11066e+07	0	1.47337e+08	4.1596e+06	230442	0	8.35982e+08	9.75322e+06	1.41276e+07	8.07907e+08	4.51424e+06	1.26546e+06	5.52483e+09	0	4.09079e+07	7.32057e+07
68062.8	1.33655e+06	339075	7.10233e+06	677182	35979.4	533694	158082	250.536	190977	2.37097e+07	3.10001e+06	3.36853e+06	3.28996e+07	116426	3594.63	1.82839e+08	9323.31	0	2.99549e+06
41990.6	284413	0	73254.4	4.54757e+06	47922.3	2.47596e+07	467895	23975.7	33270.2	86419.9	1.23868e+06	2.38963e+06	3.07096e+07	146704	11376.4	2.79937e+07	1706.9	233397	144487
18266.5	1.09016e+06	1.29815e+06	1.18881e+06	2.01008e+06	129034	2.12523e+06	12315	62912.3	6736.45	758802	191413	130292	2.12029e+06	18737.5	118953	2.09041e+07	59599.5	133528	538963
136392	4.76548e+06	3.85835e+06	702185	5.07295e+06	8699.02	5.67335e+07	0	26492.5	223242	190231	0	89828.1	942265	11651.6	47606.7	34807.6	286560	2.58951e+06	43855.8
0	6.81672e+06	1.00208e+06	2.48392e+06	1.12708e+07	4205.16	4.10916e+07	24098.1	59911.3	513105	130458	222384	144018	1.94501e+06	170624	0	1.1186e+06	91561.7	3.73057e+06	6098.43
0	1.24928e+06	532073	1.58664e+06	2.52968e+06	139199	7.97837e+06	79209.4	26927.7	0	1.26402e+06	508652	163164	7.58426e+06	28101.8	65789.1	3.14152e+07	2841.97	221462	219488
43025.5	7.12873e+06	1.93719e+06	3.50994e+06	9.10084e+06	4092.52	2.32033e+07	173226	396663	209659	1.84556e+06	0	1.07409e+06	204486	414204	510.806	8.44369e+06	131254	888090	287863
34975.1	4.07682e+06	2.0712e+06	3.34433e+06	7.74576e+06	43291.8	2.26176e+07	88039.3	133791	169949	2.06443e+06	264063	561020	2.71418e+06	210446	6560.91	1.96779e+07	105135	608587	210272
94085.6	1.29916e+06	435687	1.31649e+06	5.38763e+06	0	6.7228e+06	19371.9	17309.8	104799	133892	223046	216.031	2.92233e+06	119777	323.03	1.11386e+07	24377.5	960092	42109.4
408887	2.06794e+06	1.18275e+07	1.73016e+06	884153	41248	2.02646e+07	179879	6729.77	1.19513e+06	507735	133495	0	1.82087e+07	198431	155464	2.51917e+07	1.26927e+06	1.24215e+07	0
253064	4.56858e+06	1.77304e+06	1.08561e+06	4.62626e+06	35534.7	3.58887e+07	10663.1	2629.62	896353	0	71355.1	448460	564383	0	29587.1	107607	201608	2.93238e+06	47991.8
10769.6	168381	60044.1	6.91288e+06	4.32467e+06	59362	1.81972e+07	938097	114226	441519	1.64409e+07	1.26673e+06	9.55044e+06	1.68975e+07	187812	308943	1.97325e+08	62475.3	1.74508e+06	6.09528e+06
39059.9	4.4089e+06	1.70518e+06	1.863e+06	3.60711e+06	107985	2.11981e+07	237936	23248	107516	355694	4480.55	1.56456e+06	9190.68	175102	38948.6	845755	161010	944776	74949.7
225158	1.22589e+06	0	3.28703e+06	92278.4	49656.6	6.32072e+06	22273.1	3357.36	416216	1.27562e+07	1.51981e+06	1.83579e+06	2.52555e+07	15500.4	989.769	9.15419e+07	13499.8	802128	1.43827e+06
0	1.46273e+06	108191	3.37372e+06	1.22764e+06	18917.4	2.00908e+06	12567.9	2350.05	50683.5	4.21637e+06	2.44454e+06	75923.2	2.08791e+07	13071.9	52158.2	8.39566e+07	0	108287	585643
234186	1.70711e+06	502478	2.10464e+06	4.1052e+06	15913.9	1.61951e+07	17306.4	1.34416e+06	0	6.0469e+06	2.52196e+06	194345	5.74186e+07	82505.4	248150	1.36371e+08	246288	1.73071e+06	445484
111267	4.68188e+06	2.79999e+06	4.78814e+06	2.56252e+07	0	2.83389e+07	958037	93946.3	1.074e+06	406996	251545	1.56064e+06	214333	595105	19746.8	2.40531e+06	13717.8	9.88863e+06	411714
0	1.05435e+07	2.98311e+06	3.13762e+06	1.95267e+07	186889	7.78286e+07	794.073	64157.3	527148	140816	411394	0	4.30182e+06	251299	0	3.47013e+06	142307	3.42026e+06	52143.3
937251	2.7479e+06	5.11986e+06	1.75057e+07	1.0236e+07	227519	1.40819e+08	2.14658e+06	431164	33664.6	1.43732e+08	3.95445e+06	2.11113e+07	5.5283e+07	115619	0	8.6e+08	53083.6	8.92534e+06	2.52788e+07
189394	116293	929.408	6.99424e+06	193171	202791	7.60811e+06	88457.3	0	5686.87	4.0322e+07	5.97142e+06	938195	6.28809e+07	11893.7	0	4.35357e+08	14383.5	1.68064e+06	5.932e+06
125627	252467	2.14972e+06	765743	771928	7740.79	2.3025e+06	24619.7	0	8455.26	477075	157660	878316	514469	56512.8	13453	2.41657e+07	34301	24891.9	966619
87.3433	7.53502e+06	2.22859e+06	2.33746e+06	1.63327e+07	73458.9	3.14939e+07	289905	386027	333565	389661	10036.5	737928	346668	288996	3874.73	0	368322	1.14064e+06	27798.7
805294	519469	1.89616e+06	6.54902e+06	1.42447e+07	14735.3	7.25612e+06	1.49898e+06	163781	541525	9.13885e+07	1.93287e+06	1.09666e+07	5.83381e+07	0	93514.4	4.55854e+08	17719.6	69935.9	9.06431e+06
43793.7	1.7732e+06	3.22518e+06	830642	587904	285959	1.8703e+06	8057.62	77689.6	122348	122127	1.67495e+06	697995	3.16801e+07	9289.05	83878.4	8.84304e+07	858398	4.12032e+06	686333
80.6461	3.43831e+06	1.55835e+06	1.7604e+06	1.4075e+07	2159.74	2.52497e+07	84052.2	19993.7	265037	1.35491e+06	0	100695	4.67122e+06	115079	3191.2	1.74558e+07	55522.2	1.53793e+06	324552
1.34483e+06	437802	64323.5	3.62523e+06	1.46075e+07	308708	3.38073e+06	0	58127.6	0	4.28111e+07	3.3927e+06	2.2223e+06	5.95731e+07	59708.8	5806.37	4.32954e+08	23609	1.39813e+06	5.42394e+06
3410.18	1.68586e+06	1.1155e+06	3.13371e+06	2.56183e+06	21798.5	8.57924e+06	14132.5	348.765	140257	6.78771e+06	1.69489e+06	392068	2.37802e+07	37544.6	0	9.04034e+07	20369	229279	1.13948e+06
3118.43	3.39244e+06	1.18741e+06	2.81672e+06	1.78877e+07	553.3	6.0385e+06	69607.3	1.02553e+06	0	300298	65707.7	199.718	518804	264517	36800.3	1.84866e+07	135874	38308.6	299134
229198	0	1.6912e+06	7.67973e+06	1.16291e+06	337229	1.26258e+06	1.17893e+06	106816	2.05251e+06	1.36033e+07	1.9951e+06	6.96674e+06	1.74069e+07	364341	9387.46	1.08461e+08	553155	9.45944e+06	4.03641e+06
211188	6.26577e+06	439477	3.36314e+06	3.90877e+06	12812.5	2.06668e+07	314094	306046	572543	5.09253e+06	0	3.00954e+06	72535.8	331447	0	5.11959e+06	226841	1.65067e+06	387146
774719	2.10725e+06	33439.2	4.48337e+06	4.45375e+06	33144.8	2.15158e+07	518033	28015.4	26521.7	4.12827e+07	1.99789e+06	6.51182e+06	2.21573e+07	0	12070.2	2.93614e+08	23122.2	1.52763e+06	6.5063e+06
360963	0	144177	4.84936e+06	6.50724e+06	36465.7	1.48994e+06	3053	16364.1	3566.21	3.85265e+07	4.70125e+06	1.66587e+06	6.29881e+07	3251.46	4819.43	3.50426e+08	38549.9	1.09606e+06	3.80084e+06
717336	697474	372862	5.39668e+06	9.15399e+06	44739.5	1.39283e+07	384514	0	49219.3	6.28548e+07	2.49306e+06	6.54575e+06	3.76257e+07	0	13043.8	3.8335e+08	0	1.68816e+06	8.10752e+06
0	3.96752e+06	283470	6.66799e+06	1.8786e+07	102275	6.56794e+06	1.00667e+06	2.46793e+06	81164.4	1.9191e+06	228096	3.76948e+06	4.55498e+06	911426	35145.1	3.11529e+07	133078	384200	3.77828e+06
87291.6	6.24587e+06	9.6802e+06	3.40449e+06	1.67786e+07	41167.3	5.96119e+07	681507	59654.9	591708	5.87074e+06	1.42046e+06	2.30011e+06	0	495078	195437	2.10084e+07	515402	1.94371e+06	944727
0	9500.6	145654	3.24096e+06	52717.5	46587.8	805762	245.184	1695.62	181.194	1.39364e+07	3.58224e+06	5513.02	4.12652e+07	4082.18	30418	2.14521e+08	132392	249461	2.12289e+06
12230.1	6.14645e+06	2.06293e+06	2.70659e+06	1.60342e+07	0	9.72027e+06	280549	663263	44719.9	451240	20925.6	660354	2.46075e+06	440134	61276.2	972450	161500	1.00576e+06	85191.2
106816	5.88946e+06	2.7619e+06	3.11434e+06	2.28989e+07	319166	2.26969e+07	763426	360880	546835	1.57083e+06	111486	1.50304e+06	595877	727722	30527.7	187007	153289	1.50614e+06	229928
219672	0	104314	2.16725e+07	3.33333e+06	950310	2.86068e+07	934874	24103.7	153623	6.25985e+07	7.1161e+06	1.45004e+07	6.49405e+07	512013	87855.5	6.58662e+08	153496	0	1.67951e+07
700.985	1.93565e+06	7729.16	1.60818e+06	2.28867e+06	18310.9	2.04043e+07	1298.7	25778	288247	2.46002e+06	858370	4273.22	1.43904e+07	8927.28	1528.11	3.17214e+07	0	2.05885e+06	69362.4
416178	0	6.55165e+06	1.38144e+06	2.60733e+06	48961.9	3.83815e+06	1.20995e+06	243657	213962	2.54692e+06	7.87482e+06	8.18962e+06	1.15155e+07	523999	0	4.47021e+07	140451	631254	6.03147e+06
8353.09	5.9833e+06	2.81278e+06	6.48703e+06	71880.2	43029.5	1.23456e+07	601924	498442	408521	9.69173e+06	977079	7.07591e+06	2.99708e+07	114895	98143.7	7.93189e+07	171995	4.81172e+06	1.06755e+06
255144	4.62019e+06	1.88754e+06	3.33101e+06	3.09751e+06	89846.4	6.08793e+07	18451.6	8281.99	759493	1.21653e+07	787375	438952	3.10047e+07	18821.6	10174.8	8.43298e+07	66336.3	1.42445e+06	210592
0	948164	2.47445e+06	4.48796e+06	1.72026e+06	244014	1.71507e+06	0	0	44611.9	5.02111e+06	2.89176e+06	504585	1.77197e+07	27593.8	27164.2	1.06784e+08	8442.97	120221	1.4165e+06
793332	3.59175e+06	4.0103e+06	316018	3.7584e+06	199874	3.55757e+07	957017	816541	1.2152e+06	1.16997e+06	1.16937e+07	4.30832e+06	2.15657e+07	275715	0	8.4054e+07	114650	3.54821e+06	8.40614e+06
27590.7	0	3.22907e+06	4.91158e+06	2.69451e+06	260005	443639	2577.57	32158.7	10830.4	7.6404e+06	2.24536e+06	1.65554e+06	1.19845e+07	209215	112103	1.97269e+08	51077.9	270622	3.36854e+06
277017	3.81237e+06	5.64029e+06	1.95361e+06	2.33623e+07	27505.5	2.58678e+07	12735.2	31961.7	255171	917187	66334.3	49612.2	0	249622	0	207080	30854.5	3.22505e+06	43094.3
121885	1.29373e+06	892855	8.84927e+06	1.00086e+06	52830.6	877821	657682	544196	139687	1.43636e+07	620717	7.26001e+06	4.26141e+06	553869	0	1.12903e+08	67453.9	0	4.16991e+06
2551.32	1.89173e+06	1.54106e+06	4.4223e+06	193353	335646	4.49831e+06	3042.75	0	70205.7	5.62426e+06	2.29553e+06	635847	2.33327e+07	81610.1	0	1.19716e+08	0	178892	1.45052e+06
907410	83751	683653	1.41256e+07	3.53721e+06	0	1.21652e+07	452420	359924	145082	7.11505e+07	7.08097e+06	9.29484e+06	5.24798e+07	153189	4717.04	4.82899e+08	0	1.83403e+06	7.96022e+06
241660	62664.4	81179.8	4.16721e+06	120218	88918.9	57006.1	7150.61	3316.66	5948.23	2.58044e+07	3.81766e+06	55796.3	5.72244e+07	0	0	3.24996e+08	28063.5	475211	2.946e+06
264330	0	12362.5	3.12088e+06	2.09744e+06	180343	1.12972e+06	70432.3	31366	422590	2.35627e+07	935830	1.02356e+07	2.90275e+07	10797.9	32558.5	2.00056e+08	7730.15	1.14281e+06	590338
8500.94	2.0212e+06	2.2621e+06	1.63965e+06	5.92301e+06	0	2.06554e+07	0	15805.7	123479	923338	274994	4528.12	7.73961e+06	36668.7	0	2.49108e+07	8606.33	576166	46007.8
2.19624e+06	1.22659e+06	601765	6.84642e+06	1.88398e+07	288738	1.45295e+07	651062	84342.4	12896.1	1.02986e+08	2.06813e+06	8.43157e+06	8.38418e+07	135087	23335.2	7.12518e+08	0	2.38379e+06	1.25868e+07
3154.06	2.41145e+06	1.03037e+06	1.85929e+06	7.28357e+06	39828.3	1.00349e+07	71941.5	43052.1	1463.63	9.1706e+06	3.39644e+06	1.39373e+06	5.60161e+07	14107.7	3621.34	1.44327e+08	13984.8	212050	206178
153297	2.03752e+06	361028	5.06534e+06	175679	417419	741070	606199	252391	48430.5	8.87629e+06	132201	5.38659e+06	1.41998e+06	195827	86425.3	7.63399e+07	66595	11636.4	3.68213e+06
23553.2	7.63684e+06	2.72431e+06	1.18023e+06	2.00294e+07	115871	6.12365e+07	73169	13183.6	547003	0	0	0	174714	153076	0	2.32148e+06	226951	3.79114e+06	125679
343100	5602.18	4.70667e+06	602375	413101	1603.89	3.88271e+06	244532	52728	1.22804e+06	857554	176848	217454	1.43387e+06	391130	50518.3	55450.6	1.29591e+06	1.46445e+07	1994.09
143575	7.14605e+06	2.60281e+06	937280	1.09854e+07	18064.3	7.39698e+07	16024	0	615693	35275.7	25689.2	156501	289728	41844.3	17290.2	1.60342e+06	342146	4.84692e+06	121289
198577	4.33491e+06	2.16083e+06	1.13592e+06	1.19714e+06	6127.34	2.80369e+07	81684.1	172.629	377570	1.04535e+06	15051.1	1.33684e+06	58403.9	75885.9	20644.5	1.91444e+06	234243	1.94746e+06	104733
0	411271	3.11231e+06	3.58869e+06	3.36455e+06	705866	252266	22559.1	32216	0	761561	597334	857006	2.25077e+06	77045.4	31763.1	7.10329e+07	255.285	93636.2	2.3613e+06
0	3.06361e+07	7.76016e+06	7.67303e+06	6.97438e+07	0	437121	1.08328e+06	1.12321e+07	144771	2.6469e+06	0	747281	1.40441e+07	660428	228110	2.05172e+07	594290	98097	0
124132	1.59586e+06	832023	2.69051e+06	6.83131e+06	82580.7	1.86424e+07	46372.6	5871.32	181426	1.34681e+07	580681	166287	2.10161e+07	0	437.396	9.31856e+07	183551	58620.2	837715
297556	78488.9	7428.46	2.6693e+06	207.945	46239.5	970943	42048.7	296.813	24781.9	2.02551e+07	1.70852e+06	634973	2.87291e+07	0	0	1.65917e+08	496.32	174009	1.68267e+06
1.73498e+06	346169	1.59266e+06	9.91472e+06	1.92084e+07	113412	1.30147e+07	1.00533e+06	12270.4	233856	1.26826e+08	4.14957e+06	1.10006e+07	8.68521e+07	7777.64	135067	7.18771e+08	0	2.18958e+06	1.15909e+07
444139	3.15528e+06	78380.4	1.0676e+06	0	144431	3.33242e+07	2.0388	367714	619403	2.88164e+06	417672	764500	1.80706e+07	2882.14	46797.1	2.08687e+07	50097	5.52333e+06	218569
77891.4	45835.8	1388.88	4.16572e+06	259748	41080.4	9.77604e+06	695680	0	46120.8	1.2749e+07	1.92128e+06	2.90807e+06	1.75354e+07	160248	11159.2	1.35373e+08	53904.4	11690.4	3.31402e+06
72030.9	1.62413e+06	2.09418e+06	3.69535e+06	8.8084e+06	5851.49	2.84166e+06	174773	366928	7149.61	2.50698e+06	255544	895346	2.04343e+06	109692	71727	5.29792e+07	183392	6543.11	1.04576e+06
24597.8	271752	869522	5.57432e+06	1.16941e+06	93738.7	8.42725e+06	543533	158561	12579.6	8.62285e+06	419983	6.24216e+06	3.26271e+06	378668	10572	9.36741e+07	0	422957	2.97809e+06
20248.6	7.73569e+06	2.03614e+06	2.51986e+06	1.23923e+07	50451.6	2.8408e+07	325363	279024	350187	605333	0	1.1065e+06	491959	266595	22958	21780.5	309297	1.52984e+06	34378.9
11235.6	1.26886e+06	128535	2.18573e+06	3.08695e+06	36.1691	1.97015e+07	72089	62364.9	775056	838654	746506	345970	9.52528e+06	103820	0	1.49375e+07	1839.35	5.56434e+06	80174.6
385420	687174	14593.9	2.1421e+06	2.53561e+06	20030.6	7.26441e+06	221534	7463.12	13620.1	2.44216e+07	246687	4.96326e+06	1.71129e+07	0	46675.7	2.03386e+08	0	1.61239e+06	2.74787e+06
619320	1.3404e+07	2.19684e+06	1.74332e+06	4.01263e+06	134731	6.01109e+07	266433	126595	779589	398147	336888	3.24883e+06	2.26998e+06	89853.2	68413.2	2.18849e+06	748949	4.68337e+06	136880
220254	2.29292e+06	2.77087e+06	4.42352e+06	4.98583e+06	243047	1.25741e+07	366651	79169.3	308738	3.55712e+07	2.6108e+06	3.30601e+06	4.53021e+07	7631.44	37283.4	3.30043e+08	157105	129572	6.49919e+06
824931	329342	727031	2.34618e+06	493984	151778	498430	136011	0	18196.1	1.25881e+07	343064	2.81715e+06	1.00212e+07	5266.04	112610	1.21377e+08	111897	0	3.05886e+06
1.3418e+06	7.28483e+06	3.20588e+07	3.3105e+07	7.83557e+06	0	1.7003e+08	5.71684e+06	1.59589e+07	757818	1.36608e+08	790073	2.97425e+07	1.35142e+07	1.30416e+06	0	7.33611e+08	228726	2.35166e+07	2.90125e+07
0	6031.72	213900	7.52087e+06	390571	138068	1.79448e+07	682953	82398.6	26513.1	2.01739e+07	772228	4.68099e+06	1.37378e+07	269472	18288.9	2.25725e+08	543.278	1.32114e+06	6.95229e+06
264157	4.38127e+06	0	1.58303e+06	2.01189e+07	159070	3.1636e+07	14123.4	161395	323584	690448	21557.8	647045	3.0609e+06	383916	7637.22	480048	184712	5.06042e+06	221337
18372	0	49970.9	3.01383e+06	735823	98283.4	4.22311e+06	121862	5720.92	25651	6.47941e+06	1.56998e+06	2.11214e+06	5.61773e+06	56570.5	22020.1	6.92278e+07	0	27291	1.83711e+06
48204.2	2.30708e+06	2.5111e+06	1.93746e+06	5.05996e+06	99281.2	1.58875e+07	79003.7	0	489216	2.36983e+06	67390.3	1.40849e+06	4.88218e+06	39448	19170.3	2.2962e+07	102796	1.4682e+06	405228
1.04756e+06	293966	543402	4.92994e+06	5.7626e+06	0	1.04775e+07	636249	17286.1	31477.2	5.76709e+07	1.06047e+06	7.76029e+06	2.95529e+07	3780.95	0	3.02976e+08	7036.75	1.29895e+06	6.79801e+06
