21.2289	20.0918	60.9001	-28.7658	15.3363	-5.89016	-53.1299	-1.96755	-1.65243	10.1042	1.41887	-6.96015	-5.34426	31.5618	7.0334	2.8981	44.0035	11.1157	4.1057	8.60565
11.1297	9.30579	25.1241	-8.13214	-1.88192	1.09104	-34.522	-1.09724	-7.54158	8.89037	3.36654	-31.526	23.5653	13.4121	7.65984	5.97855	9.8814	4.66351	1.12799	21.723
15.9353	30.7051	20.2167	-15.4414	10.6175	-4.58317	-78.2737	-0.927208	-7.95797	2.84337	-0.687537	3.61109	-37.9783	48.2423	5.80919	-0.202801	49.1304	4.70605	2.82942	-13.185
16.6489	12.4101	29.0404	-4.85512	0	-1.52374	-37.5489	-0.162938	2.9902	10.9686	4.6154	-53.1361	45.8274	12.1675	-0.339383	6.59433	20.7968	1.54104	1.72176	25.9653
14.0313	12.4084	36.8825	-20.7013	3.04771	1.42913	-28.3209	-3.11179	-8.29823	10.4937	3.62264	-18.6617	8.84494	7.77383	7.60349	3.82233	17.6928	8.78966	2.12677	16.2005
15.1973	47.798	47.4393	-24.4978	0	-6.7506	-60.701	-0.570971	-12.0395	8.99138	1.42532	8.73396	-12.3197	23.2066	8.0886	6.69748	45.2311	1.51719	3.27072	-7.99432
19.8792	26.384	52.4756	-29.9349	11.9216	-2.68825	-60.4132	-3.16123	-0.29174	5.65572	0	2.63572	-19.8532	32.494	6.65001	1.63172	45.9793	5.53098	3.12773	-3.90034
20.0549	24.26	58.1027	-22.2152	8.3327	-2.94715	-71.0816	-0.894668	-1.73471	4.71658	-0.565549	-11.2723	-4.11001	45.4126	1.93602	4.14171	55.274	1.55344	1.97897	1.65036
14.3297	11.7854	40.9807	-11.6947	-2.43449	-0.394441	-21.5054	0.90432	-10.9659	6.38886	2.09875	-18.9704	19.257	-1.50429	10.3608	3.48909	19.1561	2.50947	0.48099	4.29778
14.6156	23.0923	29.0489	-6.28081	0	-3.98072	-45.2633	0.376221	-2.56785	9.2321	6.13169	-48.1615	33.0974	13.8747	4.73498	4.98529	19.0053	-1.54016	2.50227	26.2527
20.6489	25.003	38.068	-9.2073	-10.1916	-5.58141	-51.576	0.548174	15.9653	16.8666	7.23822	-67.0495	80.5328	3.38314	-1.52466	11.4557	6.54077	6.15012	2.65106	42.3581
16.6055	39.2476	41.3923	-17.9192	14.1627	-6.92562	-87.266	-0.389081	-5.23838	1.11558	-1.19339	0	-29.5784	60.7289	2.35834	3.78087	64.7567	0	2.72352	-7.87703
18.693	13.4137	44.6877	-9.90968	5.45652	-4.02412	-63.1906	-0.462831	-0.0415877	7.88321	4.15605	-51.4894	30.14	33.9746	2.60186	3.27282	29.1548	2.66831	2.62621	27.046
17.0869	49.487	40.5431	-27.3157	9.2491	-9.16429	-83.9758	0.643017	-13.4467	1.10591	-0.645566	31.8966	-60.4537	48.6729	9.1862	0.090276	62.4826	3.13826	3.50594	-21.6416
11.8421	18.6599	19.6187	-4.50982	-7.71791	0.958873	-32.1529	-1.01604	-4.38081	11.1408	3.99585	-37.1003	33.0477	5.10931	3.64742	8.27172	14.654	-1.85835	1.63001	20.2771
13.7189	20.9144	34.3651	-7.23476	-2.33418	-6.01655	-36.7337	1.22821	-3.90202	15.2319	4.36569	-55.6443	56.5493	16.0168	2.38245	14.8946	21.3545	3.4837	1.51029	30.1004
23.547	34.2798	71.4607	-35.2088	12.067	-3.09877	-59.2846	-1.89208	2.34436	9.13622	-0.458155	5.6745	0	25.4021	9.8762	-4.42329	50.1071	-1.37177	3.05571	-17.3099
12.5446	17.2822	-13.7861	-5.03759	-9.83004	3.70736	-25.5878	-1.19232	-6.86709	10.8323	2.22027	-24.8247	14.8627	11.4127	8.76099	3.2736	19.4105	7.49733	0.26935	11.8865
17.5957	16.1174	41.3754	-4.10085	-1.67163	1.66327	-39.6976	0	-4.25378	11.7189	2.69796	-44.7267	43.16	11.9584	4.6243	7.68083	29.372	0	0.747257	16.4365
13.5149	13.8568	36.6808	5.48655	5.93374	-1.75828	-59.2583	0.78247	-10.8907	4.83649	1.31518	-38.4249	20.1619	31.6997	5.95336	5.52299	35.0475	-5.13161	1.12272	1.46917
13.9374	33.9128	40.5116	-22.4856	10.2017	-3.82225	-44.8075	0	-4.43329	0	-1.7698	19.3874	-20.9195	33.8147	7.01716	-2.44196	41.5909	-1.07949	2.0198	-4.2332
18.8914	7.79542	33.8977	-16.759	3.6485	-1.25546	-29.9622	-0.697843	3.23564	12.5483	5.39462	-45.3784	34.8967	6.8394	5.84622	2.39331	14.6078	5.22229	2.81871	24.1698
22.7158	28.5889	49.672	-24.9902	13.5876	-2.19969	-78.3203	-1.95084	0	1.92497	-1.488	12.6724	-33.9257	47.7605	5.52483	-0.577229	61.817	5.29791	2.23825	-17.9891
17.5119	8.48839	37.0016	-4.44494	-1.22227	-10.7039	-30.5386	2.1377	5.62539	9.28657	1.64572	-37.7566	58.2769	9.34175	2.10771	5.24302	16.8757	11.1124	-0.109492	8.15031
11.3693	20.0335	-30.767	3.74281	-2.66284	-1.63133	-45.5665	-0.0631955	-5.83016	7.87493	3.90281	-38.7502	-4.10784	27.5778	6.36273	2.21943	26.5446	1.80318	2.17856	13.3476
15.5616	13.4359	37.4003	-5.1312	0	-1.58809	-55.3725	-0.697637	-7.42241	7.98254	3.31188	-46.5789	26.6898	27.0075	6.56276	3.47234	27.4329	-0.514092	1.74348	18.7511
13.8114	23.2749	15.2445	-17.7139	1.14071	1.04212	-40.9826	-2.48763	3.57791	5.28292	-1.37418	-4.72105	-8.12651	29.5696	3.12695	4.04442	43.04	2.1755	1.3535	1.46545
19.7479	28.2219	36.433	-14.8855	4.21329	-2.97745	-56.2136	-1.78322	-0.585855	10.6367	4.77928	-24.2279	6.28811	13.2258	6.12093	5.09637	27.0492	3.83247	3.97114	9.68287
16.0453	12.1771	4.87211	-5.16343	-1.19908	-3.45991	-28.4549	0.396427	5.34537	10.6714	5.39035	-60.6576	40.077	11.1329	1.68929	2.60793	21.8922	-0.618164	2.26516	28.3547
15.1295	32.6583	44.1207	-4.01048	2.14752	-3.86724	-61.84	2.36501	-19.5611	9.36814	0.331644	-10.3225	9.0695	29.8916	9.29162	6.00576	40.9453	-1.66601	1.30371	-9.43393
12.3071	42.0624	23.9208	-17.8979	11.6651	-6.63114	-78.1031	-1.14463	-6.76304	0.632943	-3.54189	15.1784	-40.8861	56.3481	5.94035	0	66.8947	-4.25446	2.71277	-25.9392
19.3051	9.24301	42.0064	-9.31557	6.37961	-1.01433	-44.5096	-0.300391	-1.08707	9.65919	3.88445	-51.389	36.0456	18.2432	5.49075	4.04354	28.737	3.81456	2.05656	18.1656
25.4041	65.1344	66.7875	-47.6863	5.25279	-5.46631	-95.162	-1.8232	-17.3579	3.06626	-2.58928	56.8697	-75.7346	56.9184	14.9722	1.0139	91.1058	8.83713	2.63836	-27.9636
21.0167	18.6864	52.4296	-13.23	8.17505	-3.32508	-83.5431	-0.455726	-5.02041	7.83472	1.65693	-24.513	0	43.0294	0.172068	4.36499	46.5105	5.19315	2.51417	3.32145
8.00247	23.1398	17.2905	-8.36816	2.74022	-2.48881	-51.098	-0.568665	-3.72797	7.81189	0.339795	-16.3117	8.53272	36.608	1.0356	7.52878	29.5643	0	1.48943	9.67174
12.6875	3.73251	35.6811	-0.812135	-2.08862	0.496059	-42.8209	-0.440058	-3.90768	8.41326	3.62838	-54.0711	42.0949	19.1654	0.744748	6.60847	20.0645	1.12083	0.571248	26.6211
14.9272	14.9461	34.6367	0	3.05479	-1.76467	-53.1263	-0.329545	-3.56421	10.2045	3.95296	-55.9374	41.1418	24.6011	0	6.22914	28.5312	-2.0208	1.89479	23.2936
15.5035	11.6907	18.7644	-8.91181	0.554594	-2.69806	-34.5886	-0.706307	2.86001	10.9361	5.97102	-60.2254	38.5581	12.5209	1.71036	4.66087	17.7609	0	3.05094	31.9589
13.4995	18.9227	25.3523	-7.56974	1.39056	-2.6478	-50.1988	0.484316	-4.3645	6.87829	2.14665	-27.5403	8.9315	27.0699	4.98827	6.25528	31.0278	2.96528	2.04598	13.606
17.9384	15.0263	32.1196	-11.4643	0	1.11115	-31.4434	-1.75499	0	13.0472	5.08847	-40.6727	32.2079	1.84199	4.78802	6.7921	17.0786	4.52926	2.81246	23.2775
19.2174	17.6878	42.3383	-15.3813	3.92725	-3.08412	-44.4717	-0.248768	2.62419	12.7324	4.83256	-38.7015	28.9041	12.9214	4.81301	5.66706	23.7177	2.64184	3.47465	20.0997
13.5205	14.8486	10.1616	-4.25906	-5.01792	-1.59291	-34.1671	0.522756	-0.0520308	9.81464	3.23739	-37.1552	26.0937	14.5108	2.47954	5.20222	19.9211	3.97819	1.3327	21.6294
8.09735	28.1355	-35.8418	-3.98972	-5.15637	-4.1916	-23.5673	-0.522784	8.5249	4.77058	3.06076	-42.6282	9.9493	17.6013	-1.93889	3.08193	34.6665	-8.86749	2.17861	16.4731
7.10702	14.8844	20.2921	2.99508	0	-3.71613	-44.4835	1.01515	-2.37309	13.9255	5.69492	-58.094	39.0339	14.4333	1.11612	9.21863	18.2944	-0.645192	-0.246251	34.9724
18.2731	37.4518	52.1159	-24.7898	8.93317	-3.90976	-67.0528	-1.69636	-7.67677	3.7556	0	10.0662	-22.4778	33.6664	8.83496	-0.796971	46.7542	3.59269	2.66569	-9.62704
17.6413	22.108	37.5717	-4.99777	1.12656	-1.72921	-43.4673	0.562267	-2.07711	10.3021	3.8079	-38.7857	34.987	10.3196	4.99316	2.53336	24.4887	-0.219495	2.29401	16.2753
15.7673	38.0828	28.2528	-10.9213	3.52457	-4.17421	-63.948	-0.0447446	-3.45954	9.94456	2.24161	-24.523	14.1223	34.4748	4.86371	5.16676	37.8116	0	2.63353	9.74652
14.5697	18.3517	45.2768	-23.4516	5.18934	-2.98715	-39.4963	-1.24457	0	7.70069	2.37525	-19.2393	8.34042	20.5518	5.55113	3.4841	29.5363	2.72005	2.86903	15.8973
12.7611	24.9743	13.8545	-2.75336	8.34415	-4.43703	-67.1199	0	-0.0439084	3.66997	-1.02153	-28.2313	-2.25209	52.1513	0.766287	7.08227	55.6254	-4.66941	2.0065	0
17.0628	23.3015	5.30913	-1.40488	-7.20464	-0.93942	-37.3981	-0.177228	-2.65436	11.7513	6.47013	-64.9489	44.4149	13.3791	5.94342	3.71452	25.1336	0	1.68449	34.5596
19.0449	8.99382	26.1157	-9.07741	0	-2.10184	-43.7149	-0.982281	2.96167	13.6036	6.86008	-65.1947	39.3314	12.957	1.43929	7.85869	17.7596	2.96302	3.42843	36.4216
20.7083	38.3555	64.1001	-45.1054	4.72424	-1.76622	-50.4867	-1.78527	-9.8172	5.96999	-1.36089	33.4738	-31.193	20.8149	16.2703	-4.34532	44.4564	5.33938	2.58582	-19.6827
23.4426	21.7704	63.7148	-22.9276	10.2262	-3.79359	-73.2662	-0.425681	-6.21392	5.34144	0.0331691	-6.18207	-13.0484	44.1789	7.28643	2.46384	53.413	6.90806	2.25046	-0.759153
15.8315	17.319	33.6251	-2.22724	3.72237	1.13532	-54.5182	-1.46832	-8.27034	4.20069	1.58193	-27.9077	12.2969	28.8647	6.56745	2.55858	32.7252	0.0537539	0.982549	6.57214
13.9269	24.8925	33.2735	-5.75883	-4.42062	-3.48498	-31.3112	0	-4.4491	10.9723	6.64243	-46.2318	39.8175	-2.0783	5.48996	7.86381	13.1851	-0.0139774	2.73868	30.7513
16.9011	55.8561	30.2845	-13.3728	5.47874	-8.1774	-81.7351	0.609711	-12.2475	0.24957	-0.0733746	22.7151	-46.9775	41.9918	6.4218	0	64.5624	-1.46873	2.84396	-19.9089
7.50672	29.1722	-15.4461	3.7015	0	-0.43495	-53.8393	1.53522	-9.11184	8.13513	-1.05618	-25.6509	4.2095	45.402	3.74801	7.10196	45.5179	-0.476854	0	3.40812
14.0134	27.2439	19.0963	-5.66891	-4.96808	-2.25088	-40.4852	0.357755	-5.99029	10.7763	4.87156	-35.8546	25.4755	13.57	4.52796	8.79245	21.8849	2.78723	1.61832	24.8349
22.8711	22.8681	52.0928	-13.4325	15.1108	0	-88.2666	-2.81256	-8.14557	0.674999	-2.93247	5.25831	-33.3718	54.6154	2.99001	2.01843	66.8714	5.81465	1.3613	-21.6361
11.4557	32.4645	31.3305	-3.71514	0	-5.02141	-61.4685	0.801689	-10.9159	8.71689	3.32975	-34.4231	18.8898	31.6015	5.44948	9.71179	29.6938	2.38302	2.02355	23.7758
12.9158	11.3643	39.2887	-15.6967	-1.33492	1.37254	-29.9883	-2.16387	-2.02827	13.5799	4.46905	-46.2627	41.4323	9.94672	6.31627	7.44881	17.8846	5.30723	1.74108	31.5152
10.6614	45.3676	-4.45164	-6.74518	3.13344	-5.95674	-56.1888	-0.396381	-10.945	4.72134	2.01541	-13.3032	-20.2307	37.8248	5.69603	-1.38625	54.4449	-8.56134	2.04229	0
14.392	23.5786	31.2612	-14.6411	0.266829	-1.12856	-26.4904	-0.196945	1.14659	14.162	4.1597	-37.5163	40.0598	3.63476	5.05993	5.52255	19.7162	-1.24035	2.90803	18.1217
18.7903	31.0579	60.8436	-23.1951	11.898	-2.46427	-69.7201	-0.388043	-10.9063	2.36195	-3.48653	22.5477	-24.7998	42.525	6.25637	-1.08381	59.3755	1.57413	1.25704	-26.989
20.7241	21.4172	51.198	-18.6865	12.4863	-2.42923	-83.4298	-3.07439	-0.185948	2.8333	-0.549356	-5.9791	-22.2809	47.4666	4.19151	1.80773	51.5623	6.1068	2.55825	-6.21465
19.4303	36.2938	59.0477	-27.436	8.37674	-2.78986	-74.1702	-1.71169	-5.2007	1.41696	-1.48261	19.5151	-33.9294	37.9978	9.23397	-4.82743	56.3516	-0.294564	1.73809	-16.5567
14.3144	13.6587	38.4422	-25.1372	-7.38569	3.28185	-5.80423	-0.945254	-3.90022	13.0406	3.63627	-27.9764	38.4571	-11.9329	9.10414	6.58818	9.95556	7.52355	0.96147	23.6843
18.6217	45.0115	47.8813	-14.5587	-2.72899	-5.32762	-65.1178	-2.41633	-8.0591	7.02361	7.77322	-35.8875	14.0857	14.9545	9.12321	3.2708	33.3338	-5.16755	4.18775	22.8166
14.9014	31.649	26.5137	-22.7526	4.77346	-3.81723	-58.7762	-0.983554	-4.58865	4.62347	0	5.51888	-28.6307	36.3056	7.23904	3.89416	42.0181	4.78409	2.82368	0
11.2401	8.6208	26.5629	-6.7845	-6.3184	0.295697	-16.8935	0	-5.40914	14.3504	6.30522	-58.5843	53.6995	-4.08847	8.11103	7.02997	2.00273	2.81568	2.14496	37.9842
14.2473	33.6732	20.3453	-10.8891	-5.06347	-5.83393	-23.3875	1.02503	-4.53709	14.1818	9.61127	-40.2973	32.4618	-9.05536	5.72725	7.68213	5.20349	3.66536	3.51577	38.5336
20.7301	46.1805	42.8817	-20.4989	9.2867	-4.97062	-88.1902	-1.46229	-15.8294	8.77149	0.742468	-7.96437	-21.7078	52.0106	12.9668	4.96148	61.04	4.56788	3.55651	-3.46041
13.4493	20.0809	13.4917	-3.98089	2.10776	-1.91408	-45.6082	0.290604	0.779803	6.50256	2.00959	-42.8886	23.6325	30.4408	1.24582	4.25258	35.9859	-2.48368	1.28526	16.9169
16.9812	17.2414	38.6079	1.24208	-4.90696	5.4075	-45.2221	-2.28696	-19.463	6.86887	1.8932	-20.4595	17.6623	8.58764	11.1987	5.03761	23.2302	7.74696	-0.466146	5.30663
14.701	32.0185	-3.09732	-11.3711	4.61446	-4.29805	-42.3854	-1.97778	3.25327	6.35736	2.38945	-27.956	4.67766	33.116	2.69906	2.05132	42.0951	-1.08613	2.89473	11.9547
23.5461	30.8244	43.5794	-13.9509	5.33589	-4.69335	-70.5232	0	6.66813	10.7656	3.31826	-35.2395	23.6783	36.4974	0.645223	3.11889	47.7845	2.15014	2.31174	15.0003
15.0523	17.6946	43.5106	-4.13235	4.16679	-4.36194	-75.3141	-0.719584	-7.78945	7.94044	2.4301	-46.7865	21.4075	42.8027	5.5864	9.12041	36.4696	1.78046	2.06275	18.0814
12.3641	13.1619	16.5624	-9.67968	-4.27703	8.0746	-30.1263	-5.08099	-19.9092	2.60133	0.719304	-7.7018	-4.26146	12.0858	13.4793	0	22.1605	10.1964	-0.910422	2.79499
20.2998	15.4424	43.5993	-1.68674	5.75771	-4.20537	-86.699	-0.347222	-8.52849	4.26561	1.08189	-32.5416	-9.65286	25.2282	6.59249	4.0549	34.026	6.89611	2.77925	4.90227
12.1702	18.7451	24.3572	3.88572	-5.47552	-1.81822	-36.9286	1.43526	-8.18225	10.3462	5.31375	-63.6982	50.2827	11.6765	5.02303	7.92434	19.1096	-5.42201	1.16	33.9777
20.8172	17.7838	46.1253	-18.6726	7.76717	-0.395528	-53.6743	-2.86255	-3.8677	14.003	3.88619	-32.4378	19.973	25.5261	7.97096	2.54644	31.6223	8.03003	2.91778	15.3014
19.2338	20.6029	42.5315	-2.94338	4.45152	-4.20785	-77.6596	0.1811	-5.51094	7.11914	2.42608	-44.1914	19.5493	44.4438	4.8205	4.43416	43.6322	2.20048	1.6847	14.9479
21.61	36.1368	71.1144	-45.6649	12.7874	-2.14831	-42.3016	-2.34774	2.66495	10.9388	-2.12603	22.7048	-10.3228	20.7272	10.2558	0	54.7574	3.83241	3.24231	-17.1868
19.3039	19.3483	44.4945	-18.55	8.1602	-2.21919	-73.5396	-2.09479	-0.58343	6.04661	1.21185	-23.1008	-5.35725	46.6325	4.67446	6.03347	45.6582	8.3723	2.73716	12.9571
19.8511	23.2057	48.2487	-14.7336	8.74753	-6.11279	-62.9393	-0.269781	0.168606	4.30914	-1.41276	-8.21705	8.22789	37.2995	3.10721	1.94698	48.8654	5.12088	0.802055	-14.4749
21.7532	5.06129	27.3231	-2.9375	0	-0.851112	-59.0376	-2.05825	0	10.9008	5.22676	-50.8274	24.1685	25.1721	3.54693	3.88929	21.2019	7.09742	2.39948	24.9457
19.3982	40.1426	59.7091	-12.5024	7.76204	-2.77671	-92.7183	0	-16.5586	0.310023	-3.39798	17.179	-37.2777	52.4181	9.11608	6.13072	74.2907	0	1.30976	-29.6594
8.64518	24.0572	20.1865	-21.1619	-2.74458	-3.88096	-24.0004	-0.481419	5.14686	8.16729	2.17708	-23.2567	20.4879	17.2163	0	9.50858	23.7975	3.20359	1.43565	27.7722
15.7147	25.1908	38.0291	-10.5807	-0.498005	0.680892	-38.3863	0.86352	-6.99394	10.2249	0.26666	-16.5215	24.5375	16.4979	3.20741	6.87811	38.3102	3.16997	0	2.36031
10.2663	28.9182	18.9572	-1.88524	-6.57338	-5.18715	-28.3066	1.01111	-2.43091	10.2451	7.60032	-55.7936	45.2988	0.538957	2.45446	8.63242	12.4223	-5.61776	2.6767	38.1429
7.48528	23.6444	-47.0346	1.41652	0.085157	-1.67268	-15.0154	-0.492276	0	6.93752	3.89074	-36.5692	0	12.1785	2.87549	0.302754	23.722	-4.92558	2.25899	11.7215
14.2861	21.0238	20.9778	-1.25135	-1.84344	-2.1022	-40.6618	-1.01456	-1.58672	10.7289	6.16883	-59.8036	46.0805	14.5077	3.97597	4.76659	19.1479	-2.40875	2.47831	32.248
11.341	28.0123	31.3306	-1.21783	1.90451	-3.18457	-45.4455	0.00828991	-5.40461	8.45758	2.78093	-37.098	27.8711	17.1444	3.274	8.24786	29.0113	-3.21826	2.42645	16.5636
18.4568	13.7464	36.4524	-2.28548	2.95912	-0.794648	-61.7824	0	-10.6215	7.20162	1.69518	-40.3582	21.358	35.4407	6.73459	4.78925	37.0068	3.86757	0.727264	11.8224
7.44883	-6.67485	21.7699	-23.0169	-4.80012	4.88673	49.4333	0.229037	12.8495	18.3712	5.48209	-59.7948	88.8695	-35.9227	0	10.2943	-8.12653	2.36065	0.116585	44.2272
20.0754	28.5266	51.1794	-18.7664	3.16623	-2.50002	-61.3835	0.115327	1.25495	9.42373	1.89083	-23.1063	19.9185	30.4578	1.40461	4.67892	42.552	2.3626	1.58035	11.8281
17.977	27.9839	39.6616	-23.3285	6.61244	-1.43316	-55.2164	-2.2916	2.24273	4.83265	-0.314569	4.51932	-12.7113	32.2835	0.987562	1.54496	43.7183	2.94568	2.20718	1.01558
24.2874	35.681	60.922	-30.7925	12.4812	-4.02602	-75.2896	-2.63361	-2.8091	3.59789	-1.2233	22.2698	-40.0357	40.3061	4.84976	1.14819	65.8153	7.34539	2.89649	-19.4952
10.1988	38.255	17.7133	-1.16122	2.55475	-5.77388	-62.03	0.32785	-4.70389	5.22511	2.64491	-38.3329	21.7461	36.3274	-6.44884	5.71633	43.5417	-12.2669	2.05972	10.732
7.99054	48.4943	21.7075	-11.8453	-2.53331	-9.39349	-59.7655	1.49812	-18.529	3.86403	2.07919	7.68705	-19.0774	32.8513	5.51328	1.97911	36.8021	1.53713	2.24047	6.43214
18.7382	12.8547	49.3261	-18.3092	0.288962	0	-53.6694	-1.77313	-2.20464	8.42356	2.36492	-37.7719	27.8395	27.8358	7.2493	2.14138	33.6525	3.6716	1.48157	16.2918
16.4925	30.4609	42.5869	-14.6745	0	-4.77418	-56.6105	-0.334984	-10.6416	9.19758	2.76815	-13.031	8.93663	20.7867	9.30749	5.07653	25.5693	8.01826	2.08343	7.50826
13.3463	18.6927	34.9481	-9.87439	-1.91896	-0.488062	-19.4077	-0.546324	-3.94508	12.474	4.86613	-41.9135	42.4648	-0.450619	6.39727	6.72407	17.3906	0	1.9659	25.6993
12.3439	27.2854	7.01347	-4.02321	0	-7.46981	-55.6323	0.458578	-5.71316	7.96581	5.56627	-50.8274	15.0587	25.4298	3.44807	1.88663	25.9607	-4.60176	3.41564	24.4184
17.1293	21.2462	36.9528	-13.9604	8.59813	-2.69848	-63.4448	-2.49518	-10.2119	1.00959	-1.30905	10.9771	-29.0651	35.923	5.36515	2.67589	45.5233	8.47387	1.21637	-18.6568
13.8989	26.4662	37.8632	1.53587	-0.553957	-1.19939	-35.7393	1.56805	-4.08186	9.99481	2.90957	-49.0975	51.2278	11.3624	0	9.28084	36.3825	-9.38525	0.844664	15.2324
14.8027	37.5819	17.4016	-17.2867	7.59934	-3.81692	-74.4874	-0.804859	-11.3598	2.87979	-1.7294	11.3978	-44.208	48.1592	7.31037	-0.370308	60.7588	-1.70173	2.02633	-20.4972
14.5712	40.6595	55.081	-8.90619	4.01675	-2.80059	-77.359	0.408902	-14.3234	5.18834	-1.39881	-8.85049	5.6314	44.4841	8.02224	3.04238	54.6793	-5.29051	1.47687	-7.63211
24.3183	30.041	70.4219	-51.0863	-1.30423	4.63538	-8.55669	-2.15526	6.29186	17.3783	3.09018	0	35.5268	-11.3248	9.18011	0	28.1964	15.1705	0.856508	17.8396
19.4674	22.7748	49.2177	-22.1202	0	-0.136437	-64.0093	-2.15602	-12.1304	7.6473	0.812206	-1.75104	-10.8504	24.5921	5.62836	3.61508	36.5513	8.54516	1.71126	-2.25791
13.2643	12.2225	-8.57238	-7.90978	-4.96367	-1.96031	-21.4448	0.0205347	5.23588	14.4289	6.68401	-58.6268	32.7201	3.70254	3.9323	6.81199	8.74483	3.71527	3.26963	36.5407
15.2343	23.2346	39.7626	-14.888	7.50786	-2.41898	-48.7488	0.429245	-12.7878	3.23811	-1.12168	7.93059	-17.9229	25.9977	8.42152	-1.91325	41.5868	0	1.47607	-17.1605
14.8114	34.566	34.6289	0	-2.03088	-4.68651	-54.6157	1.48962	-7.57548	9.38862	2.35266	-32.0036	34.1897	26.0859	3.33257	8.13214	37.2191	-2.22209	1.0204	11.3314
20.7604	34.192	56.1308	-26.2597	8.70056	-2.24818	-63.0141	-0.926098	-1.33354	4.06864	-1.06709	13.9935	-15.5389	34.2951	6.87804	-2.76371	52.0812	1.28993	2.1543	-15.2086
19.7024	38.5287	66.526	-31.3406	15.493	-6.55951	-88.5661	-1.50158	0	1.45892	-1.81242	11.5149	-29.3119	52.2965	5.94003	-1.62394	64.8888	-3.21354	3.1675	-21.0574
8.39791	37.0754	13.9239	2.10476	-4.53769	-5.82803	-50.3278	0.505176	-7.60828	7.59447	5.43483	-45.5856	29.0231	15.9532	2.24529	8.23868	22.7778	-10.0439	2.55243	20.9857
17.1337	0	35.4177	-35.2597	-10.8696	6.49083	40.0966	-1.1203	20.2648	20.1206	5.97966	-49.4152	78.7526	-45.671	0.560551	13.4231	-1.90011	11.3611	0.671566	44.9183
22.6015	40.1928	59.8225	-33.8525	12.0212	-6.29299	-74.7965	-2.46739	0	5.72025	1.13561	6.05987	-24.2577	40.2185	7.01588	1.90327	55.9027	4.16078	3.73653	-5.9119
16.3304	32.1137	47.3977	-7.92297	9.3785	-3.57921	-81.8855	0.495714	-6.60561	4.40089	-2.14131	-4.96872	-7.13291	51.166	1.32842	4.58963	58.9789	-0.514462	1.42056	-11.9768
16.1909	24.1422	49.0589	-20.0235	3.29264	0	-43.9353	-0.637152	-6.79488	5.06858	-0.241257	-5.16332	2.42251	24.3831	8.56596	0	42.3118	0.730438	1.13478	0
18.8105	25.3569	46.9161	-13.1443	-5.55007	0	-48.6311	-1.79345	-6.90231	10.9895	4.30583	-34.465	29.8655	10.1769	8.78465	6.18974	26.1629	5.56429	1.6577	20.3732
